Lead I,Lead II,Lead III,aVR,aVL,aVF,V1',V2',V3',V4',V5',V6'
1.3230003111625936,-2.470657297,-3.793709574,0.573828493,2.558354943,-3.132183436,1288.6307121975797,1287.6839120107495,2563.432600286172,78.6663856,83.61079081063427,234.62643032956677
1.3506073082301266,-2.457055062,-3.807762636,0.553223877,2.579184972,-3.132408849,1288.4126859349778,1287.6025806673947,2563.6386466138497,77.68151894990432,82.39840643345212,233.62586419283855
1.3548805771880765,-2.477666107,-3.832645494,0.561392765,2.593763036,-3.155155801,1288.0833134013405,1287.7130946790303,2563.546068103415,77.71275303784336,82.23615511741176,233.58225515460762
1.300947077199578,-2.494750119,-3.795786124,0.596901521,2.548366601,-3.145268122,1287.7767820056542,1287.7890296926282,2563.3553087465903,77.78165965406006,82.14897521770223,233.55006345197947
1.294548509061979,-2.479232207,-3.773873521,0.592341849,2.534211015,-3.126552864,1287.9682357593833,1287.4897437045788,2563.396303851259,77.77793741735053,81.97038899851205,233.42610125912032
1.356228478504516,-2.45836611,-3.81466707,0.551068816,2.585447774,-3.13651659,1288.4950207796485,1287.387920646158,2563.777415042223,79.21619546126095,83.32310796768148,234.72519759160778
1.3467266737249204,-2.503370196,-3.850183351,0.578321761,2.598455012,-3.176776773,1288.1473842609332,1287.6204208848692,2564.074976,81.55653123741564,85.71393587918755,237.00596257693408
1.2923435988183376,-2.521665198,-3.814104898,0.6146608,2.553224249,-3.167885048,1287.785592219825,1287.5070186254518,2563.379644,81.73976922724606,86.01649280834981,237.27758555719595
1.3012978818486185,-2.480970437,-3.782326877,0.589836277,2.541812379,-3.131648657,1288.1117387931022,1287.3496653890052,2563.3407983112734,79.39847968333841,83.73016886745165,235.06385504438072
1.3466518461724157,-2.48601618,-3.832742717,0.569682167,2.589697282,-3.159379449,1288.3505700654987,1287.5931638868167,2563.524005477348,77.92376749367692,82.15081113994154,233.58521080286627
1.3607508750596657,-2.461833461,-3.82269954,0.550541293,2.591725207,-3.142266501,1288.2433314934024,1287.8906143700576,2563.7908899838135,77.71236072935689,81.72437947052524,233.2739026611702
1.3605478079776976,-2.415788132,-3.776398171,0.527620162,2.568472989,-3.096093151,1288.2274626868984,1287.8386566925997,2563.8238231684804,77.43185544646721,81.31174570655841,232.9015443790283
1.3334885741120734,-2.427592093,-3.761135274,0.54705176,2.547311924,-3.094363684,1287.9712325800292,1287.6546133363288,2563.781862754132,77.33941113373002,81.14314371146924,232.79561071783175
1.324870260562087,-2.492414718,-3.817403896,0.583772229,2.571137078,-3.154909307,1288.0441372614184,1287.576149904599,2563.755359,78.41273288945709,82.11533036623625,233.8799893703579
1.323047051283257,-2.560043781,-3.883156198,0.618498365,2.603101625,-3.22159999,1288.3450313654857,1287.6932471001646,2563.0089687561413,80.73433424818738,84.47690172411794,236.23228796873119
1.3224808504866536,-2.550462569,-3.87299552,0.613990859,2.597738185,-3.211729045,1288.1680176406182,1287.8599278510671,2562.910176095859,81.76354211,85.85488865,237.37643047553132
1.346713102436848,-2.488047754,-3.834824588,0.570667326,2.590768845,-3.161436171,1288.1176837912226,1287.721268751548,2563.6861893780324,80.08049753154054,84.54721129,235.83514875913372
1.3464686509842088,-2.440859249,-3.787407901,0.547195299,2.566938276,-3.114133575,1288.4070179405394,1287.521519395176,2563.785041004856,78.07892957086669,82.61198755849291,233.99252333414967
1.312052393,-2.435535988,-3.747701971,0.561741798,2.529877182,-3.09161898,1288.0107759687576,1287.7248355749468,2563.4732095308586,77.64381846766562,82.05343504968691,233.54711832773634
1.3272030939966486,-2.459796432,-3.7871088,0.566296669,2.557155947,-3.123452616,1288.0666005620674,1287.977029698317,2563.4480091835767,77.48676455586394,81.77743653784287,233.32217436735843
1.3541487592391381,-2.478447787,-3.832689514,0.562149514,2.593419136,-3.15556865,1288.6221656276841,1287.909663313763,2563.6735776960386,77.52581477558971,81.69364630917684,233.40064073502163
1.3462105295780018,-2.470965786,-3.817252782,0.562377628,2.581731656,-3.144109284,1288.3791289654869,1287.666349236329,2563.925596715067,78.41637228493235,82.50876384301029,234.26686355254657
1.3329815992804963,-2.510760319,-3.843814361,0.58888936,2.58839798,-3.17728734,1288.470854557639,1287.7029115374744,2563.8068041117454,80.26014107430426,84.38434102545361,236.12646013997414
1.3167152036549912,-2.575801272,-3.892583022,0.629543034,2.604649113,-3.234192147,1288.0387742888895,1287.679150294044,2563.565230912251,82.13935141243878,86.41597760135426,238.1609510685326
1.3336565888808705,-2.54027626,-3.873980482,0.603309836,2.603818536,-3.207128371,1287.5625977192012,1287.8215467710609,2563.534299751293,81.16792026,85.58725204459657,237.4451998540932
1.3450176368294877,-2.45941053,-3.804457419,0.557196447,2.574737528,-3.131933975,1287.888614035078,1288.0237134268014,2563.744774689491,78.85616628945125,83.26378546767873,235.25463541969924
1.3598001134788227,-2.421021886,-3.78087522,0.530610886,2.570337667,-3.100948553,1288.0999062836067,1287.7407342894312,2563.7304905890182,77.69037183243651,82.00543909242552,234.01658499525308
1.390313031581416,-2.449557934,-3.839927344,0.529622451,2.615120188,-3.144742639,1288.1794457317555,1287.6771756622104,2563.443153654276,77.42635694840756,81.67851208,233.7083162634262
1.385545085385616,-2.508759222,-3.894371832,0.561607068,2.639958459,-3.201565527,1288.2480743877472,1287.5661474294413,2563.4872745731586,77.61314006595808,81.78724582,233.85229302193184
1.3798716937982318,-2.519608643,-3.899568387,0.569868475,2.639720041,-3.209588515,1288.2708913609652,1287.6121374163386,2563.406578685052,77.89679656702516,81.92957504176981,234.03911329033917
1.3781583130328663,-2.564322643,-3.942534593,0.593082165,2.660346453,-3.253428618,1287.9153285835744,1287.6655405131064,2563.219756900026,79.26792794926438,83.16279045260458,235.32101495784812
1.4048473695322727,-2.575974565,-3.980895217,0.585563598,2.692871294,-3.278434891,1287.824055706536,1287.8349100287805,2563.617735651255,81.71525285641442,85.59582165,237.7895756278416
1.407257110664745,-2.510140213,-3.917507366,0.551441551,2.662382239,-3.21382379,1288.3529614486515,1287.9533526147068,2563.670175278471,81.48514047775542,85.53933431178704,237.77772240318944
1.3715232906390407,-2.486415735,-3.858015602,0.557446222,2.614769446,-3.172215668,1288.4930155827874,1287.5224299957733,2563.507413494664,79.24067135477263,83.36834974311482,235.8061994175472
1.3409396261648028,-2.452949996,-3.793958264,0.556005185,2.567448945,-3.12345413,1288.369688896701,1287.432970534939,2563.525244737888,77.93394374870373,81.98476307699083,234.6276194
1.298276711802448,-2.413298612,-3.711643391,0.55751095,2.504960051,-3.062471002,1288.0892516081176,1287.696402436374,2563.720303326164,77.55271301232607,81.49880061360896,234.25387812794048
1.3103721906485173,-2.34525443,-3.655686249,0.517441119,2.48302922,-3.000470339,1288.3370155353468,1287.7255479330126,2563.9190131451774,77.30523479755774,81.09748689225393,233.99119811495063
1.3333719420243746,-2.245720854,-3.579138171,0.456174456,2.456255057,-2.912429513,1288.1611852188878,1287.5713229886198,2563.3428872682803,77.71360841922608,81.30392677774512,234.38646521998862
1.3109927690107182,-2.211663695,-3.522727783,0.450335463,2.416860276,-2.867195739,1288.0808262590888,1287.457631441742,2563.1988118688837,78.59924915,82.03915404998266,235.22453192053206
1.2522522862545757,-2.262670277,-3.514996523,0.505208995,2.383624404,-2.8888334,1288.3627214845794,1287.6546725509977,2563.4358941162814,80.62443935516741,84.04377146596036,237.22985027230752
1.1140672915852607,-2.287400617,-3.401543978,0.586666663,2.257805635,-2.844472297,1288.014741036531,1287.6320165422276,2563.458325659656,81.98808707205588,85.54046695319916,238.65638873583856
0.9320027301826465,-2.266525989,-3.198612665,0.667261629,2.065307698,-2.732569327,1287.881778835109,1287.5594201110193,2563.4091594422507,80.00318138472095,83.72310062776347,236.6792395135287
0.771719252,-2.303613131,-3.075373478,0.765946939,1.923546365,-2.689493305,1288.092224220278,1287.6567191114434,2563.555217470681,77.99688606551736,81.78900666375687,234.70986286732602
0.6044687400458753,-2.37357072,-2.97807934,0.88455099,1.79127404,-2.67582503,1288.4275084028616,1287.5637734229945,2563.5424381730927,77.49724131530336,81.13593106012027,234.2866659229766
0.38260588774977466,-2.480899912,-2.863606117,1.049147012,1.623106002,-2.672253014,1288.1082755838263,1287.6952661882412,2563.744523983794,77.25396121518926,80.66104271,234.01009068751296
0.2550256446854948,-2.512553798,-2.767711598,1.128764077,1.511368622,-2.640132698,1288.2374879539752,1287.8136636857953,2563.7083339581955,77.57503105,80.87534390576307,234.26373207955302
0.3069177655538822,-2.373686593,-2.680677426,1.033384414,1.493797596,-2.527182009,1288.1404520356632,1287.4308350360586,2563.7531993494817,78.24772701394636,81.66187482080596,234.87978184529769
0.3693507357201695,-2.274004422,-2.643421258,0.952326843,1.506385997,-2.45871284,1287.715133,1287.4953687447082,2563.7757554295517,79.74889059031796,83.34948759526095,236.3635459568128
0.476238601,-2.249565747,-2.725894267,0.886663573,1.601066434,-2.487730007,1288.2836089971474,1287.7076722031893,2563.481849004804,81.84942638,85.65426027984178,238.47696348535604
0.6430200103151261,-2.160427424,-2.803491167,0.758703707,1.723255589,-2.481959295,1288.4219976829565,1287.7257443019616,2563.788155507727,80.76197412,84.82832279673586,237.57172658280987
0.8265775235291327,-2.072988528,-2.89965176,0.623205502,1.863114642,-2.486320144,1288.1988548522572,1287.9325896190862,2563.474157192991,78.70841326717496,82.83907504330924,235.63949479112583
1.0427774943207049,-2.007046671,-3.049932239,0.482134588,2.046354867,-2.528489455,1288.3184771225974,1287.6840348872065,2563.333210510268,77.57608944,81.60904367570718,234.45316100824238
1.2188554069061588,-2.029940946,-3.248869977,0.405542769,2.233862692,-2.639405462,1288.581600441875,1287.5597707155769,2563.3983852119873,76.97071021025334,80.88686493200402,233.78054176978608
1.3484554602675445,-2.065785193,-3.414338482,0.358664866,2.381396971,-2.740061837,1288.0993402773838,1287.390587348975,2563.5922849470294,77.38716219931203,81.24073513424976,234.12381507715835
1.4571438119551068,-2.124703052,-3.581930943,0.33377962,2.519537377,-2.853316997,1287.8659923165756,1287.4851412018072,2564.083473404246,77.75530244010274,81.65670414262463,234.44862052612135
1.4837825814721697,-2.280442215,-3.76430253,0.398329817,2.624042556,-3.022372373,1287.8870842988476,1287.5582208990807,2563.677423053874,79.00795186536229,82.96399506,235.68993314292422
1.5265185375465091,-2.410019377,-3.936593541,0.44175042,2.731556039,-3.173306459,1288.2616676895384,1287.490064022606,2563.8387798397453,81.43901865,85.49548689324608,238.12561679294453
1.6036281849991187,-2.474542677,-4.078240837,0.435457246,2.840934511,-3.276391757,1288.3307685818754,1287.6331461869918,2563.748490281103,81.3620986,85.68430362000817,238.22930415426575
1.673696157106468,-2.450665324,-4.124482969,0.388484584,2.899089563,-3.287574147,1288.3101213372256,1287.6125293803905,2563.6131668981566,79.16058694,83.64085632802416,236.27706000523432
1.7297911992364252,-2.417301898,-4.147175941,0.343755349,2.93848357,-3.28223892,1288.2252093508177,1287.356976462435,2563.8833425386906,77.49229197032801,81.95709385826552,234.77825283594566
1.730231685504436,-2.472425446,-4.202748319,0.37109688,2.966490002,-3.337586883,1288.0165276388602,1287.7305276924249,2563.579010107357,77.13507017705652,81.54948537839797,234.5325675149507
1.7037705424209977,-2.521136881,-4.225033592,0.408683169,2.964402067,-3.373085237,1288.1754526091713,1287.7777541961293,2563.5348482665613,77.14098424,81.45933121458874,234.55296110612966
1.660353398649373,-2.547893833,-4.208347691,0.443770217,2.934350545,-3.378120762,1288.582632727834,1287.4755887164774,2563.6460696831423,77.36330562,81.46866299690313,234.75206512004561
1.6239820720267086,-2.592786736,-4.216830818,0.484402332,2.920406445,-3.404808777,1288.277200429575,1287.7828887989692,2563.602499777536,78.28243958254087,82.23104466310653,235.64695376759587
1.6142414818814705,-2.636326205,-4.250637384,0.511042362,2.932439433,-3.443481795,1287.984683363298,1287.8286425765614,2563.1228323359533,80.42664219088148,84.41958427557034,237.69794293618762
1.610117288516588,-2.648412467,-4.258628686,0.519147589,2.934372987,-3.453520577,1288.3912791615944,1287.5699017344273,2563.2728783069624,82.01880248512605,86.21019663267853,239.31343713794595
1.6351196274432998,-2.567195255,-4.202415842,0.466037814,2.918767734,-3.384805548,1288.2578451997153,1287.6180030189462,2563.7348201183354,79.78849510331774,84.10771940009197,237.26415929767424
1.6616645179917553,-2.499248217,-4.16097098,0.41879185,2.911317749,-3.330109599,1288.037779373914,1287.784520292122,2563.575777036011,77.28762680100108,81.60297901827617,234.79620807152386
1.6435239409136393,-2.497972646,-4.141512892,0.427224353,2.892518417,-3.319742769,1288.3617004407738,1287.696755585471,2563.284889406021,77.19274522360827,81.44428058904766,234.46902216443752
1.5305436716238996,-2.455356037,-3.985958724,0.462406183,2.758251198,-3.220657381,1288.2709584559886,1287.3976348574413,2563.630238470971,76.95482266642996,81.08247379410926,233.96401864562048
1.4525499575614882,-2.437104925,-3.889738138,0.492277484,2.671144048,-3.163421532,1288.2302763893395,1287.4992269853378,2563.791919763249,77.30406346294703,81.26095700558076,234.1563960926985
1.4851938939149045,-2.435686053,-3.92093851,0.47524608,2.703066202,-3.178312281,1287.838306060294,1288.013909048173,2563.429681744723,77.90151794605111,81.84306291829566,234.7558314112292
1.4275613142593846,-2.436683828,-3.864309364,0.504561257,2.645935339,-3.150496596,1287.669087126474,1287.6969385148348,2563.3746533585404,79.56415624320947,83.55106171022969,236.4184117231418
1.2939328058092696,-2.458029205,-3.75203668,0.5820482,2.522984743,-3.105032943,1288.1134314466374,1287.1830352785028,2563.8739343150164,81.92178920446926,86.02054736,238.80951244547654
1.260111912754768,-2.453267511,-3.713478597,0.596577799,2.486795255,-3.083373054,1288.4703621563203,1287.474887709628,2563.462208295934,80.14966403475103,84.40855345,237.25556427720045
1.2940961719242172,-2.428389473,-3.722566754,0.567146651,2.508331463,-3.075478114,1288.09708,1287.768963474212,2563.0669986193116,77.97329834059835,82.18765096874989,235.15965298014473
1.312935325523033,-2.443893872,-3.756900459,0.565479273,2.534917892,-3.100397165,1287.8557641261748,1287.4524744933894,2563.609720518978,77.60976214604565,81.64377973084333,234.74572263618697
1.3092444859953243,-2.463905192,-3.77324326,0.577330353,2.541243873,-3.118574226,1287.9356136883384,1287.5607568348162,2563.469580617904,77.07650720221025,80.94473719520416,234.2291541
1.3287814185903997,-2.477771495,-3.806622108,0.574495038,2.567701763,-3.142196802,1288.277614474295,1287.4979213794238,2563.5124380135626,77.16345948950715,81.01595078899732,234.34060940856213
1.3487917225253718,-2.484914551,-3.833803453,0.568061414,2.591297588,-3.159359002,1288.3215547924724,1287.3802368613315,2563.7268734465965,77.54728758939123,81.46695786,234.70448604610138
1.3375766091607468,-2.462967946,-3.800631815,0.562695669,2.569104212,-3.131799881,1288.0360431941365,1287.7434520167033,2563.4716888057237,78.84385034919842,82.85535760805705,235.87623674450214
1.3006577632102159,-2.483466951,-3.784185315,0.591404594,2.542421539,-3.133826133,1287.8591867258933,1287.5855207497875,2563.2839536716724,81.37091162640853,85.51385477535113,238.30385504011622
1.305805248661886,-2.445556885,-3.751452226,0.569875818,2.528628737,-3.098504556,1288.2631263794237,1287.5756471765715,2563.7140547285303,81.01821047382745,85.34056565306823,238.1563450354888
