Lead I,Lead II,Lead III,aVR,aVL,aVF,V1',V2',V3',V4',V5',V6'
1.2626373519647953,-2.504478322,-3.767204183,0.620920485,2.514920767,-3.135841252,0,0,0,0,0,0
1.3325767255572096,-2.514445087,-3.847113533,0.590934181,2.589845129,-3.18077931,0,0,0,0,0,0
1.319433380617274,-2.518650508,-3.838126853,0.599608564,2.578780117,-3.178388681,0,0,0,0,0,0
1.2710544480037782,-2.506984725,-3.778092286,0.617965138,2.524573367,-3.142538505,0,0,0,0,0,0
1.229552093808075,-2.514035424,-3.743674342,0.642241665,2.486613218,-3.128854883,0,0,0,0,0,0
1.2402763683981755,-2.522370164,-3.762711704,0.641046898,2.501494036,-3.142540934,0,0,0,0,0,0
1.2711955308864438,-2.531751145,-3.803025736,0.630277807,2.537110633,-3.16738844,0,0,0,0,0,0
1.2409585764609732,-2.533663903,-3.774706765,0.646352663,2.507832671,-3.154185334,0,0,0,0,0,0
1.2564809334221654,-2.50860047,-3.765148623,0.626059768,2.510814778,-3.136874547,0,0,0,0,0,0
1.293036500763386,-2.49447911,-3.787583682,0.600721304,2.540310091,-3.141031396,0,0,0,0,0,0
1.259577865,-2.506158427,-3.765815541,0.623290281,2.512696703,-3.135986984,0,0,0,0,0,0
1.2586082970586638,-2.497639814,-3.756303775,0.619515758,2.507456036,-3.126971794,0,0,0,0,0,0
1.3196574255203182,-2.468267004,-3.787970755,0.574304789,2.55381409,-3.128118879,0,0,0,0,0,0
1.3258791293477796,-2.474030555,-3.799990229,0.574075713,2.562934679,-3.137010392,0,0,0,0,0,0
1.2583638971771034,-2.560294498,-3.81875415,0.650965301,2.538559023,-3.189524324,0,0,0,0,0,0
1.2760937663333158,-2.599933401,-3.876113077,0.661919817,2.576103422,-3.238023239,0,0,0,0,0,0
1.3000491668399468,-2.533181535,-3.833321498,0.616566184,2.566685333,-3.183251517,0,0,0,0,0,0
1.2802297463587404,-2.49550061,-3.77581784,0.607635432,2.528023793,-3.135659225,0,0,0,0,0,0
1.2928676326452315,-2.510820759,-3.803752986,0.608976563,2.548310309,-3.157286872,0,0,0,0,0,0
1.2845876516238859,-2.503871635,-3.788533345,0.609641992,2.536560498,-3.14620249,0,0,0,0,0,0
1.294754125068534,-2.478534142,-3.773382985,0.591890008,2.534068555,-3.125958564,0,0,0,0,0,0
1.3372335226599465,-2.49303094,-3.830359782,0.577898709,2.583796652,-3.161695361,0,0,0,0,0,0
1.343707229985744,-2.557178578,-3.900948945,0.606735674,2.622328087,-3.229063761,0,0,0,0,0,0
1.2935494778497678,-2.617933821,-3.911574129,0.662192172,2.602561804,-3.264753975,0,0,0,0,0,0
1.2291446691872507,-2.580819065,-3.810111727,0.675837198,2.519628198,-3.195465396,0,0,0,0,0,0
1.2280274408978311,-2.512293744,-3.740420641,0.642133151,2.484224041,-3.126357192,0,0,0,0,0,0
1.2655296287498072,-2.490072133,-3.755674643,0.612271252,2.510602136,-3.122873388,0,0,0,0,0,0
1.3158045328859342,-2.489856415,-3.805740474,0.587025941,2.560772504,-3.147798445,0,0,0,0,0,0
1.3445168247730876,-2.498611734,-3.843189962,0.577047454,2.593853393,-3.170900848,0,0,0,0,0,0
1.3049714688975853,-2.50928374,-3.81432722,0.602156136,2.559649344,-3.16180548,0,0,0,0,0,0
1.247142126,-2.520948455,-3.768174113,0.636903164,2.50765812,-3.144561284,0,0,0,0,0,0
1.2441348131343095,-2.550048632,-3.79426781,0.65295691,2.519201312,-3.172158221,0,0,0,0,0,0
1.281517718867735,-2.544905965,-3.826508235,0.631694123,2.554012977,-3.1857071,0,0,0,0,0,0
1.2949132572721733,-2.507316411,-3.802291732,0.606201577,2.548602495,-3.154804072,0,0,0,0,0,0
1.2538429698819877,-2.501861529,-3.755763757,0.62400928,2.504803363,-3.128812643,0,0,0,0,0,0
1.2540384127260569,-2.526008162,-3.780142248,0.635984875,2.517090331,-3.153075205,0,0,0,0,0,0
1.2739539996298994,-2.510330049,-3.784356163,0.618188025,2.529155081,-3.147343106,0,0,0,0,0,0
1.2767319832878787,-2.508696692,-3.785504192,0.615982354,2.531118088,-3.147100442,0,0,0,0,0,0
1.3023350244101723,-2.532131961,-3.83454229,0.614898468,2.568438657,-3.183337126,0,0,0,0,0,0
1.2786038147776075,-2.544141979,-3.822790223,0.632769082,2.550697019,-3.183466101,0,0,0,0,0,0
1.243543827218526,-2.538893317,-3.782499166,0.647674745,2.513021496,-3.160696241,0,0,0,0,0,0
1.2472182671831304,-2.51102577,-3.758332278,0.631903752,2.502775272,-3.134679024,0,0,0,0,0,0
1.2442351845729425,-2.525780663,-3.770085878,0.640772739,2.507160531,-3.147933271,0,0,0,0,0,0
1.2729664676047032,-2.54367924,-3.81672591,0.635356386,2.544846189,-3.180202575,0,0,0,0,0,0
1.3078725199300492,-2.520416496,-3.828353356,0.606271988,2.568112938,-3.174384926,0,0,0,0,0,0
1.3161036613333519,-2.532273264,-3.848442211,0.608084802,2.582272936,-3.190357738,0,0,0,0,0,0
1.2749884949432655,-2.553659048,-3.828747915,0.639335276,2.551868205,-3.191203481,0,0,0,0,0,0
1.220301172427306,-2.569881732,-3.790254846,0.67479028,2.505278009,-3.180068289,0,0,0,0,0,0
1.211331496,-2.5911836,-3.802562137,0.689926052,2.506946817,-3.196872868,0,0,0,0,0,0
1.2290729477222364,-2.549283495,-3.778420929,0.660105273,2.503746939,-3.163852212,0,0,0,0,0,0
1.2442854212709802,-2.496901984,-3.741266606,0.626308281,2.492776014,-3.119084295,0,0,0,0,0,0
1.3087463016424425,-2.515897337,-3.824722156,0.603575518,2.566734229,-3.170309747,0,0,0,0,0,0
1.323358360850136,-2.523083072,-3.84652041,0.599862356,2.584939386,-3.184801741,0,0,0,0,0,0
1.239336065523629,-2.504077943,-3.743494092,0.632370938,2.491415079,-3.123786017,0,0,0,0,0,0
1.2226657326856862,-2.52005959,-3.742795291,0.648696929,2.482730512,-3.131427441,0,0,0,0,0,0
1.2380140483757371,-2.530052438,-3.768144878,0.646019195,2.503079463,-3.149098658,0,0,0,0,0,0
1.2203382264804754,-2.568842571,-3.78927673,0.674252172,2.504807478,-3.179059651,0,0,0,0,0,0
1.2202668114364774,-2.598908775,-3.819248388,0.689320982,2.5197576,-3.209078581,0,0,0,0,0,0
1.2702241551913394,-2.553167861,-3.823458001,0.641471853,2.546841078,-3.188312931,0,0,0,0,0,0
1.2713203343942294,-2.513882091,-3.785285602,0.621280878,2.528302968,-3.149583846,0,0,0,0,0,0
1.253275334154805,-2.484171759,-3.737529006,0.615448213,2.49540217,-3.110850383,0,0,0,0,0,0
1.2814689525614797,-2.506994849,-3.788557503,0.612762948,2.535013228,-3.147776176,0,0,0,0,0,0
1.2874404108150124,-2.558895727,-3.846422388,0.635727658,2.566931399,-3.202659057,0,0,0,0,0,0
1.284707199828086,-2.562884386,-3.847691197,0.639088593,2.566199198,-3.205287791,0,0,0,0,0,0
1.283589889295692,-2.58330095,-3.867002806,0.64985553,2.575296348,-3.225151878,0,0,0,0,0,0
1.2464085572669004,-2.572919415,-3.819383905,0.663255429,2.532896231,-3.19615166,0,0,0,0,0,0
1.2448262592193995,-2.507229001,-3.752094296,0.631201371,2.498460277,-3.129661648,0,0,0,0,0,0
1.2546303130455945,-2.49570834,-3.750417138,0.620539014,2.502523725,-3.123062739,0,0,0,0,0,0
1.2576680118803347,-2.524991433,-3.782713003,0.633661711,2.520190507,-3.153852218,0,0,0,0,0,0
1.2677436292021338,-2.54684704,-3.814618486,0.639551706,2.541181058,-3.180732763,0,0,0,0,0,0
1.2303394882323464,-2.550695438,-3.781088677,0.660177975,2.505714083,-3.165892058,0,0,0,0,0,0
1.2058467395796517,-2.541205414,-3.74713018,0.667679337,2.47648846,-3.144167797,0,0,0,0,0,0
1.1940728766240436,-2.569358188,-3.763504649,0.687642656,2.478788763,-3.166431418,0,0,0,0,0,0
1.1735651460619136,-2.559234643,-3.732877954,0.692834749,2.45322155,-3.146056299,0,0,0,0,0,0
1.202081446726382,-2.552151868,-3.7543277,0.67503521,2.478204573,-3.153239784,0,0,0,0,0,0
1.203067346557842,-2.55671657,-3.759873894,0.676824612,2.48147062,-3.158295232,0,0,0,0,0,0
1.180379976,-2.562870687,-3.743345631,0.691245355,2.461862804,-3.153108159,0,0,0,0,0,0
1.208709318435426,-2.613313954,-3.822106368,0.702302318,2.515407843,-3.217710161,0,0,0,0,0,0
1.2029788102985515,-2.596285089,-3.799337059,0.696653139,2.501157935,-3.197811074,0,0,0,0,0,0
1.1684210194209628,-2.578109917,-3.746623589,0.704844449,2.457522304,-3.162366753,0,0,0,0,0,0
1.1868867259939235,-2.621611832,-3.808597794,0.717362553,2.49774226,-3.215104813,0,0,0,0,0,0
1.1997648863908277,-2.657852284,-3.857702877,0.729043699,2.528733882,-3.257777581,0,0,0,0,0,0
1.1701721327150625,-2.628997689,-3.799242207,0.729412778,2.48470717,-3.214119948,0,0,0,0,0,0
1.1742497650490775,-2.587630845,-3.761930265,0.70669054,2.468090015,-3.174780555,0,0,0,0,0,0
1.1917800225330215,-2.571516944,-3.763389119,0.68986846,2.477584571,-3.167453031,0,0,0,0,0,0
1.1839555519042744,-2.583620755,-3.767676949,0.699832602,2.475816251,-3.175648852,0,0,0,0,0,0
1.1805718513602816,-2.587224799,-3.767839276,0.703326474,2.474205564,-3.177532037,0,0,0,0,0,0
1.148365258851998,-2.572926943,-3.721352876,0.712280842,2.434859068,-3.147139909,0,0,0,0,0,0
1.1328857976766291,-2.583672674,-3.71663273,0.725393438,2.424759264,-3.150152702,0,0,0,0,0,0
1.097246807464368,-2.629233789,-3.726558676,0.765993491,2.411902742,-3.177896233,0,0,0,0,0,0
1.0591498388515557,-2.632966478,-3.692190986,0.78690832,2.375670413,-3.162578732,0,0,0,0,0,0
1.0643385573717814,-2.581982391,-3.646369123,0.758821917,2.35535384,-3.114175757,0,0,0,0,0,0
1.0790521862615425,-2.57447505,-3.653607033,0.747711432,2.36632961,-3.114041042,0,0,0,0,0,0
1.1060420217689493,-2.602636933,-3.708770458,0.748297456,2.40740624,-3.155703696,0,0,0,0,0,0
1.119976055959204,-2.593105274,-3.713173404,0.736564609,2.41657473,-3.153139339,0,0,0,0,0,0
1.1334144745020176,-2.584713512,-3.718206929,0.725649519,2.425810702,-3.15146022,0,0,0,0,0,0
1.1585204992472204,-2.608592942,-3.767193118,0.725036222,2.462856809,-3.18789303,0,0,0,0,0,0
1.185489225740057,-2.608544224,-3.794086149,0.711527499,2.489787687,-3.201315186,0,0,0,0,0,0
1.183292783671925,-2.612298569,-3.795637839,0.714502893,2.489465311,-3.203968204,0,0,0,0,0,0
1.1522199255837582,-2.590144708,-3.742423159,0.718962391,2.447321542,-3.166283934,0,0,0,0,0,0
1.1669987161015154,-2.537268971,-3.704332706,0.685135127,2.435665711,-3.120800838,0,0,0,0,0,0
1.208301026110403,-2.517830134,-3.726207851,0.654764554,2.467254438,-3.122018992,0,0,0,0,0,0
1.1928250554691417,-2.511037207,-3.703931615,0.659106076,2.448378335,-3.107484411,0,0,0,0,0,0
1.1502825403741113,-2.534269789,-3.684641284,0.691993624,2.417461912,-3.109455536,0,0,0,0,0,0
1.1700015137671405,-2.55413918,-3.724213582,0.692068833,2.447107548,-3.139176381,0,0,0,0,0,0
1.1834641305232774,-2.588331021,-3.77188884,0.702433445,2.477676485,-3.180109931,0,0,0,0,0,0
1.1518834812732874,-2.614068671,-3.766057455,0.731092595,2.458970468,-3.190063063,0,0,0,0,0,0
1.167631688953096,-2.578652628,-3.746345299,0.70551047,2.456988494,-3.162498964,0,0,0,0,0,0
1.2099705661908522,-2.53828077,-3.748316693,0.664155102,2.47914363,-3.143298731,0,0,0,0,0,0
1.2144345933613854,-2.519891609,-3.734430609,0.652728508,2.474432601,-3.127161109,0,0,0,0,0,0
1.241074310516347,-2.508428062,-3.74960685,0.633676876,2.49534058,-3.129017456,0,0,0,0,0,0
1.2712843830964349,-2.495993117,-3.767366661,0.612354367,2.519325522,-3.131679889,0,0,0,0,0,0
1.2749514789875123,-2.493251956,-3.768283846,0.609150238,2.521617662,-3.130767901,0,0,0,0,0,0
1.2686948125795223,-2.514775564,-3.783523262,0.623040376,2.526109037,-3.149149413,0,0,0,0,0,0
1.2068418264048588,-2.563274312,-3.770192916,0.678216243,2.488517371,-3.166733614,0,0,0,0,0,0
1.1715728245671861,-2.599461724,-3.771137891,0.71394445,2.471355358,-3.185299807,0,0,0,0,0,0
1.2323243166612758,-2.583293741,-3.815730872,0.675484712,2.524027594,-3.199512306,0,0,0,0,0,0
1.2901001146594473,-2.528929255,-3.819121488,0.61941457,2.554610801,-3.174025372,0,0,0,0,0,0
1.2828449768008268,-2.499990775,-3.782902487,0.608572899,2.532873732,-3.141446631,0,0,0,0,0,0
1.251170170200496,-2.509826168,-3.761061684,0.629327999,2.506115927,-3.135443926,0,0,0,0,0,0
1.258016192198724,-2.546494487,-3.804562264,0.644239147,2.531289228,-3.175528375,0,0,0,0,0,0
1.2845413146977547,-2.545211094,-3.829813693,0.63033489,2.557177504,-3.187512393,0,0,0,0,0,0
1.2705518090585421,-2.554561273,-3.82517807,0.642004732,2.547864939,-3.189869671,0,0,0,0,0,0
1.2410234057343603,-2.592433281,-3.833542271,0.675704938,2.537282838,-3.212987776,0,0,0,0,0,0
1.2666807491473606,-2.567171983,-3.833977412,0.650245617,2.550329081,-3.200574698,0,0,0,0,0,0
1.308837787711122,-2.548388384,-3.857304516,0.619775298,2.583071152,-3.20284645,0,0,0,0,0,0
1.295692637938728,-2.548201727,-3.843973029,0.626254545,2.569832833,-3.196087378,0,0,0,0,0,0
1.2705140260201684,-2.520706054,-3.791318032,0.625096014,2.530916029,-3.156012043,0,0,0,0,0,0
1.273931483262704,-2.49887975,-3.772895419,0.612474133,2.523413451,-3.135887585,0,0,0,0,0,0
1.2653072096087803,-2.499669625,-3.76507892,0.617181208,2.515193065,-3.132374273,0,0,0,0,0,0
1.2417682907322793,-2.519767856,-3.761612618,0.638999783,2.501690454,-3.140690237,0,0,0,0,0,0
1.2380077372684741,-2.563237539,-3.801323495,0.662614901,2.519665616,-3.182280517,0,0,0,0,0,0
1.264227928538293,-2.560917809,-3.825262654,0.64834494,2.544745291,-3.193090231,0,0,0,0,0,0
1.2662766293524694,-2.534406963,-3.800763449,0.634065167,2.533520039,-3.167585206,0,0,0,0,0,0
1.2983967550687354,-2.487735355,-3.78618558,0.5946693,2.542291168,-3.136960467,0,0,0,0,0,0
1.3460616177558224,-2.453826912,-3.799984851,0.553882647,2.573023234,-3.126905881,0,0,0,0,0,0
1.3620648263801707,-2.485191435,-3.847327137,0.561563304,2.604695982,-3.166259286,0,0,0,0,0,0
1.3526187221153496,-2.53962503,-3.892333425,0.593503154,2.622476074,-3.215979228,0,0,0,0,0,0
1.316172505175973,-2.542156124,-3.858447336,0.612991809,2.587309921,-3.20030173,0,0,0,0,0,0
1.2810332392793635,-2.588014421,-3.869146849,0.653490591,2.575090044,-3.228580635,0,0,0,0,0,0
1.2547206538731683,-2.599570703,-3.854378486,0.672425024,2.55454957,-3.226974595,0,0,0,0,0,0
1.248156129827196,-2.537148576,-3.785405486,0.644496223,2.516780808,-3.161277031,0,0,0,0,0,0
1.2726546772022826,-2.526419878,-3.799175882,0.6268826,2.535915279,-3.16279788,0,0,0,0,0,0
1.3111432468667266,-2.542848371,-3.854059237,0.615852562,2.582601242,-3.198453804,0,0,0,0,0,0
1.2979196990274944,-2.55006835,-3.848045597,0.626074326,2.572982648,-3.199056974,0,0,0,0,0,0
1.259646548,-2.571629928,-3.831340163,0.65599169,2.545493356,-3.201485045,0,0,0,0,0,0
1.2072999841249756,-2.620853338,-3.828243257,0.706776677,2.51777162,-3.224548298,0,0,0,0,0,0
1.191934190397936,-2.658660208,-3.850680332,0.733363009,2.521307261,-3.25467027,0,0,0,0,0,0
1.1822007412888966,-2.659062131,-3.841329621,0.738430695,2.511765181,-3.250195876,0,0,0,0,0,0
1.1878179721620539,-2.60502022,-3.792906105,0.708601124,2.490362039,-3.198963163,0,0,0,0,0,0
1.230652052027453,-2.499930016,-3.73066344,0.634638982,2.480657746,-3.115296728,0,0,0,0,0,0
1.254440902894889,-2.409469458,-3.664001757,0.577514278,2.45922133,-3.036735608,0,0,0,0,0,0
1.2622186402818099,-2.361180049,-3.62346213,0.549480704,2.442840385,-2.992321089,0,0,0,0,0,0
1.2458973815555883,-2.31485984,-3.560843587,0.534481229,2.403370484,-2.937851714,0,0,0,0,0,0
1.1826800876456338,-2.294472387,-3.477260182,0.555896149,2.329970135,-2.885866284,0,0,0,0,0,0
1.0672519593689116,-2.313775407,-3.38108211,0.623261724,2.224167035,-2.847428758,0,0,0,0,0,0
0.8530961365806503,-2.411257855,-3.264350506,0.779080859,2.058723321,-2.83780418,0,0,0,0,0,0
0.6522946139719963,-2.490621899,-3.142972614,0.919163643,1.897633614,-2.816797256,0,0,0,0,0,0
0.4689575513603695,-2.491192992,-2.960247104,1.011117721,1.714602328,-2.725720048,0,0,0,0,0,0
0.2802156757334841,-2.526977978,-2.807236186,1.123381151,1.543725931,-2.667107082,0,0,0,0,0,0
0.1448726825677682,-2.54886553,-2.693801215,1.201996424,1.419336949,-2.621333373,0,0,0,0,0,0
0.13018942447898516,-2.454474621,-2.584740184,1.162142598,1.357464804,-2.519607402,0,0,0,0,0,0
0.20844772529110253,-2.341949407,-2.550473985,1.066750841,1.379460855,-2.446211696,0,0,0,0,0,0
0.3414154695933863,-2.265616481,-2.607135193,0.962100506,1.474275331,-2.436375837,0,0,0,0,0,0
0.501388454,-2.250607099,-2.752122633,0.874609322,1.626755544,-2.501364866,0,0,0,0,0,0
0.7065189722397052,-2.204379319,-2.91099791,0.748930173,1.808758441,-2.557688615,0,0,0,0,0,0
0.9779984936900874,-2.041334209,-3.019407782,0.531667858,1.998703138,-2.530370995,0,0,0,0,0,0
1.1914550647188213,-1.936499906,-3.128017493,0.372522421,2.159736279,-2.5322587,0,0,0,0,0,0
1.3332195993411182,-1.96640345,-3.299684882,0.316591925,2.316452241,-2.633044166,0,0,0,0,0,0
1.4152853822191689,-2.069506676,-3.484916161,0.327110647,2.450100771,-2.777211419,0,0,0,0,0,0
1.4808041042112403,-2.209715249,-3.69062253,0.364455572,2.585713317,-2.95016889,0,0,0,0,0,0
1.5656963521322445,-2.335623433,-3.901414558,0.384963541,2.733555455,-3.118518996,0,0,0,0,0,0
1.6166209787575343,-2.430501322,-4.04721294,0.406940171,2.831916959,-3.238857131,0,0,0,0,0,0
1.650234136,-2.50377927,-4.154095178,0.426772567,2.902164657,-3.328937224,0,0,0,0,0,0
1.6950425692254862,-2.527553176,-4.22268011,0.416255303,2.95886134,-3.375116643,0,0,0,0,0,0
1.689476499,-2.529808685,-4.219340335,0.420166093,2.954408417,-3.37457451,0,0,0,0,0,0
1.6752690331848745,-2.574427106,-4.249750585,0.449579036,2.962509809,-3.412088845,0,0,0,0,0,0
1.6944023906962418,-2.614553924,-4.309028739,0.460075767,3.001715565,-3.461791332,0,0,0,0,0,0
1.6403120001373102,-2.618142028,-4.258522246,0.488915014,2.949417123,-3.438332137,0,0,0,0,0,0
1.5479917662845437,-2.628151324,-4.176221085,0.540079779,2.862106426,-3.402186205,0,0,0,0,0,0
1.5007187684029675,-2.65153088,-4.152330064,0.575406056,2.826524416,-3.401930472,0,0,0,0,0,0
1.4564571877396728,-2.657135508,-4.113692298,0.60033916,2.785074743,-3.385413903,0,0,0,0,0,0
1.4347044286048098,-2.596084918,-4.030871356,0.580690245,2.732787892,-3.313478137,0,0,0,0,0,0
1.425311998783133,-2.517996809,-3.94337153,0.546342405,2.684341765,-3.23068417,0,0,0,0,0,0
1.3922581439057178,-2.502774774,-3.895140862,0.555258315,2.643699503,-3.198957818,0,0,0,0,0,0
1.362498929981922,-2.505300684,-3.867898494,0.571400877,2.615198712,-3.186599589,0,0,0,0,0,0
1.3525598676209232,-2.472829041,-3.825458346,0.560134587,2.589009107,-3.149143693,0,0,0,0,0,0
1.3401588101200268,-2.463220435,-3.803437925,0.561530812,2.571798367,-3.13332918,0,0,0,0,0,0
1.2917578614156489,-2.466279167,-3.758122898,0.587260653,2.52494038,-3.112201032,0,0,0,0,0,0
1.2738788353687645,-2.495979633,-3.769930174,0.611050399,2.521904505,-3.132954904,0,0,0,0,0,0
1.299008878336857,-2.516102152,-3.815180683,0.608546637,2.55709478,-3.165641417,0,0,0,0,0,0
1.3173319911394406,-2.496676489,-3.814106601,0.589672249,2.565719296,-3.155391545,0,0,0,0,0,0
1.2956963061107325,-2.467512471,-3.76327098,0.585908082,2.529483643,-3.115391725,0,0,0,0,0,0
1.284811837628213,-2.465149952,-3.750017034,0.590169057,2.517414436,-3.107583493,0,0,0,0,0,0
1.299920420892571,-2.454271988,-3.754292093,0.577175784,2.527106257,-3.104282041,0,0,0,0,0,0
1.2753093825093735,-2.428184971,-3.703552933,0.576437794,2.489431158,-3.065868952,0,0,0,0,0,0
1.2483956319666814,-2.474649296,-3.723109954,0.613126832,2.485752793,-3.098879625,0,0,0,0,0,0
1.269299787630262,-2.547641232,-3.817027369,0.639170722,2.543163578,-3.182334301,0,0,0,0,0,0
1.2787125000761435,-2.557321992,-3.836097081,0.639304746,2.55740479,-3.196709536,0,0,0,0,0,0
1.282654331895346,-2.516534783,-3.799259782,0.616940226,2.540957057,-3.157897283,0,0,0,0,0,0
1.2726019790128733,-2.484241963,-3.756919182,0.605819992,2.514760581,-3.120580573,0,0,0,0,0,0
1.2666206035118603,-2.44701393,-3.713708423,0.590196663,2.490164513,-3.080361177,0,0,0,0,0,0
1.2836203022496884,-2.442903631,-3.726619785,0.579641664,2.505120044,-3.084761708,0,0,0,0,0,0
1.268712815,-2.486530634,-3.755350051,0.60890891,2.512031433,-3.120940343,0,0,0,0,0,0
1.2855674837732658,-2.485010623,-3.770681069,0.599721569,2.528124276,-3.127845846,0,0,0,0,0,0
1.2835161209608723,-2.470687902,-3.754269331,0.593585891,2.518892726,-3.112478617,0,0,0,0,0,0
1.2217871320701048,-2.486148628,-3.70802931,0.632180748,2.464908221,-3.097088969,0,0,0,0,0,0
1.2063475610728267,-2.507272024,-3.713739556,0.650462231,2.460043559,-3.11050579,0,0,0,0,0,0
1.2386943868326676,-2.515479207,-3.754243849,0.63839241,2.496469118,-3.134861528,0,0,0,0,0,0
1.2348311990915353,-2.479959394,-3.714891312,0.622564097,2.474861255,-3.097425353,0,0,0,0,0,0
1.2182177275074748,-2.468240498,-3.686550913,0.625011385,2.45238432,-3.077395706,0,0,0,0,0,0
1.223631842681782,-2.460729009,-3.684414553,0.618548583,2.454023198,-3.072571781,0,0,0,0,0,0
1.2592357352083032,-2.44533304,-3.704638877,0.593048652,2.481937306,-3.074985958,0,0,0,0,0,0
1.259859427724879,-2.471096481,-3.731045532,0.605618527,2.49545248,-3.101071007,0,0,0,0,0,0
1.2061522894599774,-2.525488915,-3.731707654,0.659668313,2.468929972,-3.128598284,0,0,0,0,0,0
1.2103274267156796,-2.542294715,-3.752717508,0.665983644,2.481522467,-3.147506111,0,0,0,0,0,0
1.235202762065937,-2.462033255,-3.697369402,0.613415246,2.466286082,-3.079701328,0,0,0,0,0,0
1.2176768303241052,-2.401176843,-3.618947783,0.591750007,2.418312307,-3.010062313,0,0,0,0,0,0
1.193001995043948,-2.444487516,-3.637558543,0.625742761,2.415280269,-3.04102303,0,0,0,0,0,0
1.2091266503438873,-2.438180014,-3.647367116,0.614526682,2.428246883,-3.042773565,0,0,0,0,0,0
