Lead I,Lead II,Lead III,aVR,aVL,aVF,V1',V2',V3',V4',V5',V6'
0.6068625167948951,-3.579681731,-4.186625338,1.486409607,2.396743928,-3.883153534,0,0,0,0,0,0
0.6248384115469128,-3.545410792,-4.170303905,1.46028619,2.397571158,-3.857857348,0,0,0,0,0,0
0.61078135,-3.544605059,-4.155455441,1.466911854,2.383118396,-3.85003025,0,0,0,0,0,0
0.6192149453120303,-3.560104954,-4.17938781,1.470445004,2.399301377,-3.869746382,0,0,0,0,0,0
0.6328399116322542,-3.569409534,-4.202320806,1.468284811,2.417580359,-3.88586517,0,0,0,0,0,0
0.5770205047416581,-3.59631485,-4.173416531,1.509647173,2.375218518,-3.884865691,0,0,0,0,0,0
0.5359083891121047,-3.636846932,-4.172848387,1.550469272,2.354378388,-3.90484766,0,0,0,0,0,0
0.5386668296818534,-3.638659846,-4.177428485,1.549996508,2.358047657,-3.908044166,0,0,0,0,0,0
0.5655387979219234,-3.585534869,-4.151140379,1.509998036,2.358339589,-3.868337624,0,0,0,0,0,0
0.6281554364616774,-3.553804328,-4.182029794,1.462824446,2.405092615,-3.867917061,0,0,0,0,0,0
0.6281160337833146,-3.545660257,-4.173899339,1.458772112,2.401007686,-3.859779798,0,0,0,0,0,0
0.5793170809420942,-3.535886795,-4.115324061,1.478284857,2.347320571,-3.825605428,0,0,0,0,0,0
0.5948670658949318,-3.541839527,-4.136778994,1.47348623,2.36582303,-3.83930926,0,0,0,0,0,0
0.6125293141047831,-3.54149323,-4.154079199,1.464481958,2.383304256,-3.847786215,0,0,0,0,0,0
0.6012522435442812,-3.570032863,-4.171346855,1.48439031,2.386299549,-3.870689859,0,0,0,0,0,0
0.5827490186113986,-3.611324576,-4.194158657,1.514287779,2.388453838,-3.902741616,0,0,0,0,0,0
0.5941695114900628,-3.577403001,-4.171660049,1.491616745,2.38291478,-3.874531525,0,0,0,0,0,0
0.6323277698551785,-3.536248126,-4.168642851,1.451960178,2.40048531,-3.852445488,0,0,0,0,0,0
0.6517572190837012,-3.539925567,-4.191755342,1.444084174,2.421756281,-3.865840454,0,0,0,0,0,0
0.6474850157562175,-3.55593949,-4.203524174,1.454227237,2.425504595,-3.879731832,0,0,0,0,0,0
0.618775931,-3.532387677,-4.15123677,1.456805873,2.38500635,-3.841812224,0,0,0,0,0,0
0.5982658392163495,-3.534582368,-4.132888092,1.468158265,2.365576966,-3.83373523,0,0,0,0,0,0
0.600236062,-3.59946664,-4.199764183,1.499615289,2.400000122,-3.899615412,0,0,0,0,0,0
0.5748864178883928,-3.648972203,-4.223911232,1.537042893,2.399398825,-3.936441718,0,0,0,0,0,0
0.5528070194260879,-3.637197719,-4.190030155,1.54219535,2.371418587,-3.913613937,0,0,0,0,0,0
0.5831397791296284,-3.594230675,-4.177417687,1.505545448,2.380278733,-3.885824181,0,0,0,0,0,0
0.6284442965053596,-3.547234026,-4.175770017,1.459394865,2.402107157,-3.861502021,0,0,0,0,0,0
0.6354870323510361,-3.543445559,-4.179023565,1.453979263,2.407255299,-3.861234562,0,0,0,0,0,0
0.6440207445562383,-3.540873302,-4.184961007,1.448426279,2.414490876,-3.862917155,0,0,0,0,0,0
0.6215553152464164,-3.55430413,-4.175924706,1.466374407,2.398740011,-3.865114418,0,0,0,0,0,0
0.5734260794978719,-3.584831347,-4.15834853,1.505702634,2.365887305,-3.871589938,0,0,0,0,0,0
0.580130565,-3.627452347,-4.20769689,1.523660891,2.393913727,-3.917574618,0,0,0,0,0,0
0.5795378302495514,-3.621421255,-4.201042904,1.520941713,2.390290367,-3.91123208,0,0,0,0,0,0
0.5577124653973969,-3.581506905,-4.139272414,1.51189722,2.34849244,-3.860389659,0,0,0,0,0,0
0.582117468,-3.553694664,-4.135891069,1.485788598,2.359004268,-3.844792866,0,0,0,0,0,0
0.6239281202445937,-3.546226866,-4.170221379,1.461149373,2.39707475,-3.858224123,0,0,0,0,0,0
0.6262309488762506,-3.550173628,-4.176416355,1.46197134,2.401323652,-3.863294991,0,0,0,0,0,0
0.6341625450329529,-3.545986262,-4.180193888,1.455911858,2.407178217,-3.863090075,0,0,0,0,0,0
0.6616725735338932,-3.542688879,-4.204464773,1.440508153,2.433068673,-3.873576826,0,0,0,0,0,0
0.6632224828468007,-3.571011611,-4.234311524,1.453894564,2.448767003,-3.902661567,0,0,0,0,0,0
0.6285972013033184,-3.622423674,-4.251092044,1.496913236,2.439844623,-3.936757859,0,0,0,0,0,0
0.6292638115644064,-3.593084065,-4.222422105,1.481910127,2.425842958,-3.907753085,0,0,0,0,0,0
0.6306778533283022,-3.550724251,-4.181485763,1.460023199,2.406081808,-3.866105007,0,0,0,0,0,0
0.5795197187220669,-3.541030801,-4.120644173,1.480755541,2.350081946,-3.830837487,0,0,0,0,0,0
0.5750311148317814,-3.537418724,-4.112558297,1.481193804,2.343794706,-3.82498851,0,0,0,0,0,0
0.5618657862232734,-3.539771692,-4.101728209,1.488952953,2.331796998,-3.82074995,0,0,0,0,0,0
0.5599850353491311,-3.554567029,-4.114616801,1.497290997,2.337300918,-3.834591915,0,0,0,0,0,0
0.5653276957306289,-3.602505411,-4.167893122,1.518588858,2.366610409,-3.885199267,0,0,0,0,0,0
0.5302705038326856,-3.651661773,-4.182006267,1.560695634,2.356138386,-3.91683402,0,0,0,0,0,0
0.5497322401666889,-3.619977385,-4.169789105,1.535122573,2.359760673,-3.894883245,0,0,0,0,0,0
0.5918014647463395,-3.563043551,-4.154894776,1.485621043,2.37334812,-3.858969163,0,0,0,0,0,0
0.5975891642599127,-3.551156901,-4.148767662,1.476783868,2.373178413,-3.849962281,0,0,0,0,0,0
0.6194024430632128,-3.542873533,-4.162326901,1.461735545,2.390864672,-3.852600217,0,0,0,0,0,0
0.6244253080935865,-3.539525331,-4.164008994,1.457550011,2.394217151,-3.851767162,0,0,0,0,0,0
0.5975611971621404,-3.553708054,-4.151336993,1.478073429,2.374449095,-3.852522524,0,0,0,0,0,0
0.5866316333335927,-3.565839851,-4.152574723,1.489604109,2.369603178,-3.859207287,0,0,0,0,0,0
0.5895322701274693,-3.609987441,-4.199601699,1.510227586,2.394566985,-3.90479457,0,0,0,0,0,0
0.5902297017226475,-3.638143867,-4.228429731,1.523957083,2.409329716,-3.933286799,0,0,0,0,0,0
0.6084974113231758,-3.583461599,-4.192035805,1.487482094,2.400266608,-3.887748702,0,0,0,0,0,0
0.6357134501557515,-3.546525507,-4.182358724,1.455406029,2.409036087,-3.864442116,0,0,0,0,0,0
0.6607435151188172,-3.550433298,-4.21129595,1.444844892,2.436019733,-3.880864624,0,0,0,0,0,0
0.6679998220377605,-3.532778468,-4.20086723,1.432389323,2.434433526,-3.866822849,0,0,0,0,0,0
0.6606869457625562,-3.536238178,-4.196986356,1.437775616,2.428836651,-3.866612267,0,0,0,0,0,0
0.6514413933141681,-3.569527064,-4.22103985,1.459042835,2.436240622,-3.895283457,0,0,0,0,0,0
0.6097369698327532,-3.587921546,-4.197727307,1.489092288,2.403732139,-3.892824427,0,0,0,0,0,0
0.5434854440106537,-3.588472428,-4.132020433,1.522493492,2.337752938,-3.86024643,0,0,0,0,0,0
0.5459740427813979,-3.570028765,-4.11605849,1.512027361,2.331016266,-3.843043627,0,0,0,0,0,0
0.6100298610371647,-3.568424807,-4.178530348,1.479197473,2.394280104,-3.873477578,0,0,0,0,0,0
0.6192243878729714,-3.543397054,-4.162722701,1.462086333,2.390973544,-3.853059877,0,0,0,0,0,0
0.5979217988645342,-3.528575184,-4.126585748,1.465326693,2.362253773,-3.827580466,0,0,0,0,0,0
0.6085486053789099,-3.526689559,-4.13531375,1.459070477,2.371931178,-3.831001654,0,0,0,0,0,0
0.6041088806659382,-3.560625266,-4.164826069,1.478258193,2.384467475,-3.862725667,0,0,0,0,0,0
0.5902689236520707,-3.602878396,-4.19325394,1.506304736,2.391761432,-3.898066168,0,0,0,0,0,0
0.5904668821477166,-3.612077015,-4.202615995,1.510805066,2.396541439,-3.907346505,0,0,0,0,0,0
0.5915635946368135,-3.593882724,-4.185516882,1.501159565,2.388540238,-3.889699803,0,0,0,0,0,0
0.5953365201692385,-3.56856251,-4.163971659,1.486612995,2.379654089,-3.866267085,0,0,0,0,0,0
0.6129937730270686,-3.552434269,-4.165508322,1.469720248,2.389251048,-3.858971295,0,0,0,0,0,0
0.6271622716474554,-3.546976537,-4.174254971,1.459907133,2.400708621,-3.860615754,0,0,0,0,0,0
0.6411379488944143,-3.536276748,-4.177495583,1.4475694,2.409316766,-3.856886165,0,0,0,0,0,0
0.6452653950595694,-3.548077955,-4.193403254,1.45140628,2.419334325,-3.870740604,0,0,0,0,0,0
0.6450267638335642,-3.553016851,-4.198112135,1.453995043,2.42156945,-3.875564493,0,0,0,0,0,0
0.6129340423809825,-3.58359327,-4.196605421,1.485329614,2.404769732,-3.890099346,0,0,0,0,0,0
0.586895326,-3.599656193,-4.186617137,1.506380433,2.386756232,-3.893136665,0,0,0,0,0,0
0.6031471328439992,-3.56912363,-4.172339861,1.482988249,2.387743497,-3.870731745,0,0,0,0,0,0
0.5989268084462961,-3.547351652,-4.146385221,1.474212422,2.372656015,-3.846868437,0,0,0,0,0,0
0.5859889728024152,-3.551180074,-4.137272083,1.48259555,2.361630528,-3.844226078,0,0,0,0,0,0
0.5953975973214626,-3.548176002,-4.143635835,1.476389202,2.369516716,-3.845905918,0,0,0,0,0,0
0.6185129998283216,-3.542013023,-4.160571886,1.461750012,2.389542443,-3.851292455,0,0,0,0,0,0
0.6464229556060664,-3.552708808,-4.199210516,1.453142926,2.422816736,-3.875959662,0,0,0,0,0,0
0.6783408693597123,-3.595035258,-4.27344758,1.458347194,2.475894225,-3.934241419,0,0,0,0,0,0
0.6543380714984749,-3.624846635,-4.27925572,1.485254282,2.466796896,-3.952051177,0,0,0,0,0,0
0.5847269052593131,-3.585436425,-4.170236847,1.50035476,2.377481876,-3.877836636,0,0,0,0,0,0
0.5934198150709514,-3.550917897,-4.144417466,1.478749041,2.36891864,-3.847667681,0,0,0,0,0,0
0.613067369,-3.541379992,-4.154522647,1.464156311,2.383795008,-3.84795132,0,0,0,0,0,0
0.6372093887095318,-3.519430637,-4.156706239,1.441110624,2.396957814,-3.838068438,0,0,0,0,0,0
0.629082468,-3.542768789,-4.17192997,1.45684316,2.400506219,-3.857349379,0,0,0,0,0,0
0.6103047405619536,-3.58390441,-4.194250288,1.486799835,2.402277514,-3.889077349,0,0,0,0,0,0
0.6038125818335636,-3.60577219,-4.209650584,1.500979804,2.406731583,-3.907711387,0,0,0,0,0,0
0.5623146749451838,-3.625583171,-4.188008162,1.531634248,2.375161419,-3.906795667,0,0,0,0,0,0
0.5653597751462668,-3.624720659,-4.190133954,1.529680442,2.377746864,-3.907427306,0,0,0,0,0,0
0.5894201379903466,-3.596655251,-4.186114336,1.503617557,2.387767237,-3.891384794,0,0,0,0,0,0
0.6010874198162046,-3.552273829,-4.153428189,1.475593204,2.377257805,-3.852851009,0,0,0,0,0,0
0.614573066,-3.557228814,-4.171901095,1.471327874,2.393237081,-3.864564955,0,0,0,0,0,0
0.6212929887600926,-3.573663554,-4.195057051,1.476185283,2.40817502,-3.884360302,0,0,0,0,0,0
0.6162873153339612,-3.568386292,-4.184740867,1.476049489,2.400514091,-3.87656358,0,0,0,0,0,0
0.6134842688904069,-3.581798506,-4.195349463,1.484157119,2.404416866,-3.888573985,0,0,0,0,0,0
0.5866562280227345,-3.617169424,-4.203914107,1.515256598,2.395285168,-3.910541766,0,0,0,0,0,0
0.5783373278520021,-3.622057939,-4.200494736,1.521860306,2.389416032,-3.911276338,0,0,0,0,0,0
0.6141255157662955,-3.572463303,-4.186676585,1.479168894,2.40040105,-3.879569944,0,0,0,0,0,0
0.6445893893012553,-3.528314389,-4.172936562,1.4418625,2.408762976,-3.850625476,0,0,0,0,0,0
0.6943224553482887,-3.533616891,-4.22799096,1.419647218,2.461156708,-3.880803926,0,0,0,0,0,0
0.7184546415106698,-3.545562616,-4.264089125,1.413553987,2.491271883,-3.904825871,0,0,0,0,0,0
0.6445974172480411,-3.560508866,-4.205156816,1.457955725,2.424877116,-3.882832841,0,0,0,0,0,0
0.5703349177476027,-3.583532398,-4.153958912,1.50659874,2.362146915,-3.868745655,0,0,0,0,0,0
0.5642317243204467,-3.598589611,-4.162852206,1.517178943,2.363541965,-3.880720908,0,0,0,0,0,0
0.5611893780188071,-3.637772034,-4.198999491,1.538291328,2.380094434,-3.918385762,0,0,0,0,0,0
0.5751084716876507,-3.614600261,-4.189805263,1.519745895,2.382456867,-3.902202762,0,0,0,0,0,0
0.6086722889464211,-3.562231919,-4.170987247,1.476779815,2.389829768,-3.866609583,0,0,0,0,0,0
0.6208623649031311,-3.568269976,-4.189206209,1.473703806,2.405034287,-3.878738093,0,0,0,0,0,0
0.6264266142870937,-3.563406668,-4.189935199,1.468490027,2.408180906,-3.876670933,0,0,0,0,0,0
0.6352821882615585,-3.557550082,-4.192911173,1.461133947,2.414096681,-3.875230628,0,0,0,0,0,0
0.6185290362362033,-3.567110655,-4.185672493,1.474290809,2.402100764,-3.876391574,0,0,0,0,0,0
0.60166238,-3.606063916,-4.207769059,1.502200768,2.404715719,-3.906916487,0,0,0,0,0,0
0.5833031237997949,-3.655787555,-4.23916782,1.536242215,2.411235472,-3.947477687,0,0,0,0,0,0
0.5768674836570387,-3.624338396,-4.201273344,1.523735456,2.389070414,-3.91280587,0,0,0,0,0,0
0.6013484600169848,-3.598625687,-4.20002081,1.498638614,2.400684635,-3.899323249,0,0,0,0,0,0
0.6303352361868164,-3.600137573,-4.230517326,1.484901168,2.430426281,-3.915327449,0,0,0,0,0,0
0.5908476156041257,-3.599658536,-4.19057451,1.50440546,2.390711063,-3.895116523,0,0,0,0,0,0
0.4788867731179187,-3.611879304,-4.090882795,1.566496266,2.284884784,-3.85138105,0,0,0,0,0,0
0.4467362455651947,-3.613363409,-4.060197997,1.583313581,2.253467121,-3.836780703,0,0,0,0,0,0
0.47562355216847985,-3.622821206,-4.098537191,1.573598827,2.287080372,-3.860679199,0,0,0,0,0,0
0.48524347411149676,-3.68434161,-4.169671799,1.599549068,2.327457637,-3.927006704,0,0,0,0,0,0
0.4759325601632067,-3.717916774,-4.193921498,1.620992107,2.334927029,-3.955919136,0,0,0,0,0,0
0.4828420750150775,-3.632274723,-4.115187458,1.574716324,2.299014766,-3.87373109,0,0,0,0,0,0
0.4964819551459299,-3.576655818,-4.073196175,1.540086932,2.284839065,-3.824925997,0,0,0,0,0,0
0.5087616412769261,-3.605567509,-4.114398699,1.548402934,2.31158017,-3.859983104,0,0,0,0,0,0
0.5298395951454533,-3.62524021,-4.155168483,1.547700307,2.342504039,-3.890204346,0,0,0,0,0,0
0.5687713557677185,-3.602711209,-4.171531844,1.516969926,2.3701516,-3.887121526,0,0,0,0,0,0
0.5497737051237064,-3.607879763,-4.157704179,1.529053029,2.353738942,-3.882791971,0,0,0,0,0,0
0.4620628187301053,-3.661784346,-4.12391764,1.599860764,2.292990229,-3.892850993,0,0,0,0,0,0
0.43412135028883087,-3.709522222,-4.143694458,1.637700436,2.288907904,-3.92660834,0,0,0,0,0,0
0.45749473394439405,-3.675222424,-4.132757391,1.608863845,2.295126062,-3.903989908,0,0,0,0,0,0
0.4946264004425944,-3.626822158,-4.121533254,1.566097879,2.308079827,-3.874177706,0,0,0,0,0,0
0.48809795245679766,-3.626261069,-4.114441387,1.569081558,2.30126967,-3.870351228,0,0,0,0,0,0
0.46462785916022414,-3.623417738,-4.088105792,1.57939494,2.276366826,-3.855761765,0,0,0,0,0,0
0.44914699820122106,-3.619989555,-4.069215096,1.585421278,2.259181047,-3.844602325,0,0,0,0,0,0
0.47504191813822594,-3.626858888,-4.102022872,1.575908485,2.288532395,-3.86444088,0,0,0,0,0,0
0.49709826240522315,-3.62903824,-4.126258846,1.565969989,2.311678554,-3.877648543,0,0,0,0,0,0
0.4780234569011735,-3.653470406,-4.131577278,1.587723474,2.304800368,-3.892523842,0,0,0,0,0,0
0.4730502562419089,-3.639603135,-4.112753279,1.583276439,2.292901767,-3.876178207,0,0,0,0,0,0
0.5026314133977806,-3.606370327,-4.109093906,1.551869457,2.30586266,-3.857732116,0,0,0,0,0,0
0.52884956,-3.601265991,-4.130184875,1.536208216,2.329517218,-3.865725433,0,0,0,0,0,0
0.5086731917545252,-3.576215561,-4.084998123,1.533771185,2.296835658,-3.830606842,0,0,0,0,0,0
0.5207186530605757,-3.565212288,-4.086025553,1.522246818,2.303372103,-3.825618921,0,0,0,0,0,0
0.5201338372273419,-3.57648469,-4.096665397,1.528175426,2.308399617,-3.836575043,0,0,0,0,0,0
0.5121643817148805,-3.600286359,-4.112534558,1.544060988,2.31234947,-3.856410458,0,0,0,0,0,0
0.5152162959221499,-3.64922244,-4.164545941,1.567003072,2.339881118,-3.90688419,0,0,0,0,0,0
0.5419288126424118,-3.629102031,-4.17107632,1.543586609,2.356502566,-3.900089176,0,0,0,0,0,0
0.5769825531927087,-3.585797336,-4.162824318,1.504407391,2.369903435,-3.874310827,0,0,0,0,0,0
0.6059370807860783,-3.546988515,-4.153004126,1.470525717,2.379470603,-3.849996321,0,0,0,0,0,0
0.6315066727581777,-3.525313822,-4.156885115,1.446903574,2.394195894,-3.841099468,0,0,0,0,0,0
0.5783433675713195,-3.542605597,-4.121026893,1.482131115,2.34968513,-3.831816245,0,0,0,0,0,0
0.5578035928224397,-3.54261542,-4.100532021,1.492405914,2.329167807,-3.821573721,0,0,0,0,0,0
0.609126469,-3.546815359,-4.156055534,1.468844445,2.382591001,-3.851435447,0,0,0,0,0,0
0.5802623735678554,-3.593220365,-4.173600327,1.506478996,2.37693135,-3.883410346,0,0,0,0,0,0
0.5301774800456704,-3.635369506,-4.16560955,1.552596013,2.347893515,-3.900489528,0,0,0,0,0,0
0.5659718746087942,-3.612356243,-4.178381209,1.523192184,2.372176542,-3.895368726,0,0,0,0,0,0
0.6035642649818488,-3.563077499,-4.16670875,1.479756617,2.385136507,-3.864893124,0,0,0,0,0,0
0.5975988253659482,-3.55893807,-4.156590533,1.480669623,2.377094679,-3.857764302,0,0,0,0,0,0
0.6104366266409971,-3.565432123,-4.175926304,1.477497748,2.393181465,-3.870679214,0,0,0,0,0,0
0.6279692033634688,-3.549720935,-4.177733463,1.460875866,2.402851333,-3.863727199,0,0,0,0,0,0
0.6179491533133123,-3.557555064,-4.175582905,1.469802956,2.396766029,-3.866568984,0,0,0,0,0,0
0.6138111712746419,-3.593212659,-4.20712852,1.489700744,2.410469846,-3.90017059,0,0,0,0,0,0
0.5683216333961189,-3.615491535,-4.18388941,1.523584951,2.376105522,-3.899690472,0,0,0,0,0,0
0.5870951386687501,-3.586708593,-4.173898077,1.499806727,2.380496608,-3.880303335,0,0,0,0,0,0
0.6592856309601488,-3.542198911,-4.201607393,1.44145664,2.430446512,-3.871903152,0,0,0,0,0,0
0.6859303405843621,-3.536898268,-4.22291556,1.425483964,2.45442295,-3.879906914,0,0,0,0,0,0
0.6850537159009175,-3.531451312,-4.216590002,1.423198798,2.450821859,-3.874020657,0,0,0,0,0,0
0.6729027887338909,-3.529651285,-4.202651218,1.428374248,2.437777003,-3.866151251,0,0,0,0,0,0
0.6843718274666878,-3.55168845,-4.236165083,1.433658311,2.460268455,-3.893926767,0,0,0,0,0,0
0.701147461,-3.56412102,-4.265330846,1.43148678,2.483239154,-3.914725933,0,0,0,0,0,0
0.6438981734239655,-3.59711461,-4.241073679,1.476608218,2.442485926,-3.919094144,0,0,0,0,0,0
0.5570690443099643,-3.608556547,-4.165729032,1.525743751,2.361399038,-3.887142789,0,0,0,0,0,0
0.5831918633272408,-3.570109087,-4.153413131,1.493458612,2.368302497,-3.861761109,0,0,0,0,0,0
0.646610729,-3.547732847,-4.194431407,1.450561059,2.420521068,-3.871082127,0,0,0,0,0,0
0.6398062958244826,-3.565165623,-4.205015459,1.462679664,2.422410877,-3.885090541,0,0,0,0,0,0
0.612927156,-3.572503648,-4.185477946,1.479788246,2.399202551,-3.878990797,0,0,0,0,0,0
0.6271757982093779,-3.573707241,-4.2009171,1.473265722,2.414046449,-3.887312171,0,0,0,0,0,0
0.632465732,-3.567966038,-4.200484192,1.467750153,2.416474962,-3.884225115,0,0,0,0,0,0
0.5974017893563339,-3.601624198,-4.199108518,1.502111204,2.398255154,-3.900366358,0,0,0,0,0,0
0.5844353940205894,-3.62712344,-4.211615306,1.521344023,2.39802535,-3.919369373,0,0,0,0,0,0
0.6124788645525656,-3.604143713,-4.216694262,1.495832424,2.414586563,-3.910418987,0,0,0,0,0,0
0.6221600979254807,-3.59887783,-4.221128244,1.488358866,2.421644171,-3.910003037,0,0,0,0,0,0
0.623323093,-3.595936708,-4.219330287,1.486306807,2.42132669,-3.907633498,0,0,0,0,0,0
0.6180788275300583,-3.578715311,-4.196832725,1.480318242,2.407455776,-3.887774018,0,0,0,0,0,0
0.6059488374029357,-3.59456524,-4.200563963,1.494308201,2.4032564,-3.897564601,0,0,0,0,0,0
0.5970347515075431,-3.635503874,-4.232613915,1.519234561,2.414824333,-3.934058894,0,0,0,0,0,0
0.5625534293842611,-3.67047486,-4.233111419,1.553960715,2.397832424,-3.95179314,0,0,0,0,0,0
0.5277331381312387,-3.722137476,-4.249961155,1.597202169,2.388847146,-3.986049315,0,0,0,0,0,0
0.5426510641885334,-3.690548145,-4.233311036,1.57394854,2.38798105,-3.961929591,0,0,0,0,0,0
0.597129527,-3.556742065,-4.153936117,1.479806269,2.375532822,-3.855339091,0,0,0,0,0,0
0.583348344,-3.460736664,-4.044146081,1.43869416,2.313747213,-3.752441373,0,0,0,0,0,0
0.5056063422705462,-3.425651635,-3.931357681,1.460022646,2.218482012,-3.678504658,0,0,0,0,0,0
0.46636835444206554,-3.403263447,-3.869730866,1.468447546,2.16804961,-3.636497156,0,0,0,0,0,0
0.40411443588992385,-3.402872479,-3.807082891,1.499379022,2.105598663,-3.604977685,0,0,0,0,0,0
0.2607089717838278,-3.454064593,-3.714878711,1.596677811,1.987793841,-3.584471652,0,0,0,0,0,0
0.0542321,-3.56944672,-3.623754062,1.75760731,1.838993081,-3.596600391,0,0,0,0,0,0
-0.143825753,-3.662075585,-3.518308137,1.902950669,1.687241192,-3.590191861,0,0,0,0,0,0
-0.319875492,-3.72086272,-3.401069433,2.020369106,1.54059697,-3.560966076,0,0,0,0,0,0
-0.506304036,-3.795949887,-3.289743227,2.151126962,1.391719596,-3.542846557,0,0,0,0,0,0
-0.655008785,-3.857289972,-3.202353333,2.256149379,1.273672274,-3.529821653,0,0,0,0,0,0
-0.651698458,-3.794683593,-3.143055693,2.223191025,1.245678618,-3.468869643,0,0,0,0,0,0
-0.531846115,-3.662127636,-3.130369343,2.096986875,1.299261614,-3.396248489,0,0,0,0,0,0
-0.361989004,-3.573056496,-3.21111487,1.96752275,1.424562933,-3.392085683,0,0,0,0,0,0
-0.162558804,-3.521279799,-3.358761326,1.841919302,1.598101261,-3.440020563,0,0,0,0,0,0
0.047974862,-3.40691467,-3.454967879,1.679469904,1.75147137,-3.430941274,0,0,0,0,0,0
0.23800422777537722,-3.233336313,-3.471439139,1.497666043,1.854721683,-3.352387726,0,0,0,0,0,0
0.4229644658164521,-3.153745102,-3.576834246,1.365390318,1.999899356,-3.365289674,0,0,0,0,0,0
0.6081876057288729,-3.169141469,-3.777374973,1.280476932,2.19278129,-3.473258221,0,0,0,0,0,0
0.7327584531590989,-3.20902056,-3.941818615,1.238131054,2.337288534,-3.575419588,0,0,0,0,0,0
0.8704527363763408,-3.273088065,-4.14362565,1.201317665,2.507039193,-3.708356858,0,0,0,0,0,0
