Lead I,Lead II,Lead III,aVR,aVL,aVF,V1',V2',V3',V4',V5',V6'
0.1089907822372464,-3.989647559,-4.09868038,1.940328388,2.103835581,-4.044163969,0,0,0,0,0,0
0.053310958,-4.027392182,-4.08074116,1.987040612,2.067026059,-4.054066671,0,0,0,0,0,0
0.022558778,-4.060949396,-4.083573709,2.019195309,2.053066243,-4.072261553,0,0,0,0,0,0
0.011095054718977843,-4.061909195,-4.073097588,2.02540707,2.042096321,-4.067503391,0,0,0,0,0,0
-0.001305839,-4.028182688,-4.026980924,2.014744264,2.012837542,-4.027581806,0,0,0,0,0,0
-0.037097584,-3.991051891,-3.954036417,2.014074737,1.958469417,-3.972544154,0,0,0,0,0,0
-0.013320484,-3.972434447,-3.95921851,1.992877466,1.972949013,-3.965826479,0,0,0,0,0,0
-0.001105896,-3.991930011,-3.990906237,1.996517954,1.99490017,-3.991418124,0,0,0,0,0,0
-0.01585157,-4.004541484,-3.988734818,2.010196527,1.986441624,-3.996638151,0,0,0,0,0,0
-0.026413667,-4.024141364,-3.997796734,2.025277516,1.985691533,-4.010969049,0,0,0,0,0,0
-0.048619713,-4.054040418,-4.005504541,2.051330065,1.978442414,-4.029772479,0,0,0,0,0,0
-0.064732925,-4.066708252,-4.002048736,2.065720589,1.968657905,-4.034378494,0,0,0,0,0,0
-0.053887682,-4.055409252,-4.001578214,2.054648467,1.973845266,-4.028493733,0,0,0,0,0,0
-0.020572088,-4.022727899,-4.002214725,2.021649994,1.990821318,-4.012471312,0,0,0,0,0,0
-0.003820625,-4.003847415,-4.000089429,2.00383402,1.998134402,-4.001968422,0,0,0,0,0,0
0.010849881,-3.996242294,-4.007194177,1.992696207,2.009022029,-4.001718235,0,0,0,0,0,0
0.022449096621825176,-3.989102161,-4.011662923,1.983326532,2.01705601,-4.000382542,0,0,0,0,0,0
0.014739137674457715,-4.016404461,-4.031196529,2.000832661,2.022967834,-4.023800495,0,0,0,0,0,0
-0.038768842,-4.039408125,-4.000702355,2.039088484,1.980966757,-4.02005524,0,0,0,0,0,0
-0.063791676,-4.04882887,-3.985121792,2.056310273,1.960665058,-4.016975331,0,0,0,0,0,0
-0.020933174,-4.042543612,-4.021700476,2.031738393,2.000383651,-4.032122044,0,0,0,0,0,0
0.031263961,-4.004236852,-4.035580911,1.986486445,2.033422436,-4.019908882,0,0,0,0,0,0
0.042606486856341545,-3.978340277,-4.021051574,1.967866895,2.03182903,-3.999695925,0,0,0,0,0,0
0.027146080328918243,-3.97980267,-4.007021308,1.976328295,2.017083694,-3.993411989,0,0,0,0,0,0
0.033370617,-3.97357539,-4.006979897,1.970102387,2.020175257,-3.990277643,0,0,0,0,0,0
0.036203917,-3.976810626,-4.013116863,1.970303354,2.02466039,-3.994963744,0,0,0,0,0,0
0.030910879613254436,-3.992144584,-4.023137131,1.980616852,2.027024005,-4.007640857,0,0,0,0,0,0
0.035024414,-4.033223525,-4.068310067,1.999099555,2.05166724,-4.050766796,0,0,0,0,0,0
0.065065654,-4.018768828,-4.083924454,1.976851587,2.074495054,-4.051346641,0,0,0,0,0,0
0.098895601,-3.963418528,-4.062397172,1.932261464,2.080646386,-4.01290785,0,0,0,0,0,0
0.11856504295454615,-3.931124705,-4.049782377,1.906279831,2.08417371,-3.990453541,0,0,0,0,0,0
0.12945884096639107,-3.932077852,-4.061617016,1.901309505,2.095537928,-3.996847434,0,0,0,0,0,0
0.14164069228930343,-3.940800798,-4.082474139,1.899580053,2.112057416,-4.011637469,0,0,0,0,0,0
0.12033489065646298,-3.956445897,-4.07685391,1.918055503,2.0985944,-4.016649904,0,0,0,0,0,0
0.08964844,-3.981671339,-4.071428859,1.94601145,2.080538649,-4.026550099,0,0,0,0,0,0
0.061905354685796096,-4.018520688,-4.080481669,1.978307667,2.071193512,-4.049501178,0,0,0,0,0,0
0.055032834,-4.034400927,-4.089498571,1.989684047,2.072265703,-4.061949749,0,0,0,0,0,0
0.080832183,-3.991265653,-4.072200088,1.955216735,2.076516135,-4.03173287,0,0,0,0,0,0
0.095166472,-3.969544816,-4.064780116,1.937189172,2.079973294,-4.017162466,0,0,0,0,0,0
0.117115407,-3.941050213,-4.058237395,1.911967403,2.087676401,-3.999643804,0,0,0,0,0,0
0.16063753698879585,-3.9355234,-4.096252794,1.887442932,2.128445166,-4.015888097,0,0,0,0,0,0
0.19118375179425148,-3.955880743,-4.147172946,1.882348496,2.169178349,-4.051526845,0,0,0,0,0,0
0.2073798363884567,-3.93945549,-4.146957353,1.866037827,2.177168595,-4.043206422,0,0,0,0,0,0
0.1837596950408536,-3.981642684,-4.165489096,1.898941495,2.174624395,-4.07356589,0,0,0,0,0,0
0.17652188438527583,-4.015760485,-4.19238601,1.9196193,2.184453947,-4.104073248,0,0,0,0,0,0
0.1764352435345917,-3.982236395,-4.158770179,1.902900576,2.167602711,-4.070503287,0,0,0,0,0,0
0.1220519425425601,-3.962766731,-4.084877313,1.920357394,2.103464628,-4.023822022,0,0,0,0,0,0
0.099872365,-3.937456682,-4.037421007,1.918792158,2.068646686,-3.987438844,0,0,0,0,0,0
0.1315494028399109,-3.937264216,-4.068884618,1.902857407,2.10021701,-4.003074417,0,0,0,0,0,0
0.14765124000067678,-3.958553108,-4.106240282,1.905450934,2.126945761,-4.032396695,0,0,0,0,0,0
0.11806188394020697,-3.974789564,-4.092896329,1.92836384,2.105479106,-4.033842946,0,0,0,0,0,0
0.091876521,-3.984536286,-4.076501006,1.946329882,2.084188764,-4.030518646,0,0,0,0,0,0
0.083385096,-3.997271726,-4.080753558,1.956943315,2.082069327,-4.039012642,0,0,0,0,0,0
0.089631512,-3.991745762,-4.081435647,1.951057125,2.085533579,-4.036590704,0,0,0,0,0,0
0.12670459406488352,-3.969675827,-4.096442968,1.921485616,2.111573781,-4.033059397,0,0,0,0,0,0
0.16651970023580775,-3.957597999,-4.124194417,1.89553915,2.145357058,-4.040896208,0,0,0,0,0,0
0.1996313069135175,-3.960258467,-4.15999113,1.88031358,2.179811218,-4.060124798,0,0,0,0,0,0
0.19947913304304196,-3.950653909,-4.150235338,1.875587388,2.174857236,-4.050444623,0,0,0,0,0,0
0.18026928374699883,-3.952380822,-4.132758667,1.886055769,2.156513975,-4.042569744,0,0,0,0,0,0
0.14484323000640237,-3.980406028,-4.125363078,1.917781399,2.135103154,-4.052884553,0,0,0,0,0,0
0.1040750144519876,-4.025956872,-4.130109844,1.960940929,2.117092429,-4.078033358,0,0,0,0,0,0
0.097848317,-4.063801581,-4.161715207,1.982976632,2.129781762,-4.112758394,0,0,0,0,0,0
0.12799390526191504,-4.044714669,-4.172802838,1.958360382,2.150398371,-4.108758753,0,0,0,0,0,0
0.13395650334780257,-4.010542918,-4.144608863,1.938293207,2.139282683,-4.07757589,0,0,0,0,0,0
0.11167153152689296,-4.025176943,-4.136942057,1.956752706,2.124306794,-4.0810595,0,0,0,0,0,0
0.093535923,-4.025383483,-4.118983104,1.96592378,2.106259513,-4.072183293,0,0,0,0,0,0
0.09101649,-4.005480719,-4.096557747,1.957232114,2.093787119,-4.051019233,0,0,0,0,0,0
0.084400006,-4.015535692,-4.099994812,1.965567843,2.092197409,-4.057765252,0,0,0,0,0,0
0.058860489270174794,-4.015673785,-4.074577801,1.978406648,2.066719145,-4.045125793,0,0,0,0,0,0
0.068935718,-3.959431918,-4.028461219,1.9452481,2.048698469,-3.993946569,0,0,0,0,0,0
0.096695275,-3.846981182,-3.943796832,1.875142954,2.020246054,-3.895389007,0,0,0,0,0,0
0.13362666512938068,-3.741886975,-3.875590974,1.804130155,2.004608819,-3.808738974,0,0,0,0,0,0
0.088848139,-3.681169242,-3.770084312,1.796160551,1.929466226,-3.725626777,0,0,0,0,0,0
-0.05352121,-3.660691462,-3.607265932,1.857106336,1.776872361,-3.633978697,0,0,0,0,0,0
-0.193559342,-3.693249284,-3.499775898,1.943404313,1.653108278,-3.596512591,0,0,0,0,0,0
-0.375153013,-3.735053998,-3.359947753,2.055103506,1.49239737,-3.547500875,0,0,0,0,0,0
-0.553242195,-3.796474668,-3.243315965,2.174858432,1.345036885,-3.519895317,0,0,0,0,0,0
-0.763985533,-3.904824245,-3.140946489,2.334404889,1.188480478,-3.522885367,0,0,0,0,0,0
-1.016187732,-3.997437321,-2.981320128,2.506812526,0.982566198,-3.489378725,0,0,0,0,0,0
-1.090240887,-3.941725752,-2.85158197,2.51598332,0.880670542,-3.396653861,0,0,0,0,0,0
-1.021265725,-3.804531701,-2.78334901,2.412898713,0.881041642,-3.293940355,0,0,0,0,0,0
-0.929005206,-3.7180846,-2.789160697,2.323544903,0.930077745,-3.253622649,0,0,0,0,0,0
-0.770146512,-3.642385891,-2.872379171,2.206266201,1.05111633,-3.257382531,0,0,0,0,0,0
-0.583329084,-3.565489452,-2.982263483,2.074409268,1.1994672,-3.273876468,0,0,0,0,0,0
-0.385226573,-3.503332686,-3.118192268,1.94427963,1.366482847,-3.310762477,0,0,0,0,0,0
-0.189611399,-3.495617001,-3.306088297,1.8426142,1.558238449,-3.400852649,0,0,0,0,0,0
-0.038263566,-3.518322369,-3.480138795,1.778292968,1.720937614,-3.499230582,0,0,0,0,0,0
0.098652603,-3.541066595,-3.63981646,1.721206996,1.869234532,-3.590441528,0,0,0,0,0,0
0.23875040875188222,-3.645236442,-3.884070472,1.703243016,2.06141044,-3.764653457,0,0,0,0,0,0
0.36434286281204187,-3.785418274,-4.149805408,1.710537706,2.257074135,-3.967611841,0,0,0,0,0,0
0.4443482327602079,-3.8563268,-4.300732347,1.705989284,2.37254029,-4.078529574,0,0,0,0,0,0
0.49534661930543367,-3.882125099,-4.377564225,1.69338924,2.436455422,-4.129844662,0,0,0,0,0,0
0.5386778513257569,-3.910999768,-4.449777473,1.686160958,2.494227662,-4.180388621,0,0,0,0,0,0
0.524739012,-3.987263283,-4.51209741,1.731262135,2.518418211,-4.249680346,0,0,0,0,0,0
0.4880171548613069,-4.07437955,-4.562494751,1.793181198,2.525255953,-4.318437151,0,0,0,0,0,0
0.4601395558702775,-4.103658098,-4.563893351,1.821759271,2.512016453,-4.333775724,0,0,0,0,0,0
0.46015656718078307,-4.092127164,-4.552364035,1.815985299,2.506260301,-4.322245599,0,0,0,0,0,0
0.4498918176624655,-4.058601672,-4.508569986,1.804354927,2.479230902,-4.283585829,0,0,0,0,0,0
0.43984581247088184,-4.029435852,-4.469353281,1.79479502,2.454599547,-4.249394567,0,0,0,0,0,0
0.4256577653911204,-4.013190838,-4.438901924,1.793766536,2.432279845,-4.226046381,0,0,0,0,0,0
0.38684235398853256,-4.006743673,-4.393653914,1.80995066,2.390248134,-4.200198794,0,0,0,0,0,0
0.3749614301000769,-3.996873352,-4.371940379,1.810955961,2.373450905,-4.184406866,0,0,0,0,0,0
0.3516931041310368,-4.015884339,-4.367645881,1.832095617,2.359669493,-4.19176511,0,0,0,0,0,0
0.2568554692266099,-3.995931174,-4.252820366,1.869537852,2.254837918,-4.12437577,0,0,0,0,0,0
0.16596519007623226,-3.938809412,-4.104833126,1.886422111,2.135399158,-4.021821269,0,0,0,0,0,0
0.16257887694079307,-3.905202633,-4.067846915,1.871311878,2.115212896,-3.986524774,0,0,0,0,0,0
0.15766694908284692,-3.88520754,-4.042951879,1.863770296,2.100309414,-3.96407971,0,0,0,0,0,0
0.16638378421044284,-3.891151669,-4.057615438,1.862383942,2.111999611,-3.974383553,0,0,0,0,0,0
0.15854742192219556,-3.909233155,-4.067854754,1.875342867,2.113201088,-3.988543955,0,0,0,0,0,0
0.10516277156806927,-3.938909998,-4.044163388,1.916873613,2.07466308,-3.991536693,0,0,0,0,0,0
0.097866133,-3.971321144,-4.069296361,1.936727506,2.083581247,-4.020308752,0,0,0,0,0,0
0.077284479,-3.992633306,-4.069998197,1.957674414,2.073641338,-4.031315752,0,0,0,0,0,0
0.09152127,-3.969136903,-4.060755095,1.938807816,2.076138183,-4.014945999,0,0,0,0,0,0
0.15697652588570182,-3.910576194,-4.067658922,1.876799834,2.112317724,-3.989117558,0,0,0,0,0,0
0.1727952159834527,-3.880375311,-4.053274962,1.853790048,2.113035089,-3.966825137,0,0,0,0,0,0
0.15983914754941078,-3.902913665,-4.062856178,1.871537259,2.111347663,-3.982884921,0,0,0,0,0,0
0.13543657503672926,-3.929238375,-4.064737336,1.8969009,2.100086955,-3.996987855,0,0,0,0,0,0
0.09924111,-3.92333267,-4.02263326,1.91204578,2.060937185,-3.972982965,0,0,0,0,0,0
0.087427158,-3.931092365,-4.01858967,1.921832603,2.053008414,-3.974841018,0,0,0,0,0,0
0.077800759,-3.9685171,-4.04638532,1.94535817,2.062093039,-4.00745121,0,0,0,0,0,0
0.081621906,-3.938045028,-4.019734842,1.928211561,2.050678374,-3.978889935,0,0,0,0,0,0
0.098910211,-3.891252639,-3.990252603,1.896171214,2.044581407,-3.940752621,0,0,0,0,0,0
0.10068345017727412,-3.911319739,-4.012064721,1.905318145,2.056374086,-3.96169223,0,0,0,0,0,0
0.10524717220385967,-3.913042743,-4.01833764,1.903897785,2.061792406,-3.965690191,0,0,0,0,0,0
0.10587410459104263,-3.880047111,-3.98597974,1.887086503,2.045926922,-3.933013425,0,0,0,0,0,0
0.080686382,-3.898504256,-3.979240931,1.908908937,2.029963656,-3.938872593,0,0,0,0,0,0
0.066535034,-3.969338971,-4.03595652,1.951401969,2.051245777,-4.002647746,0,0,0,0,0,0
0.059087571,-3.993605101,-4.052801927,1.967258765,2.055944749,-4.023203514,0,0,0,0,0,0
0.073481142,-3.957528054,-4.031099573,1.942023456,2.052290358,-3.994313814,0,0,0,0,0,0
0.11431282677893004,-3.905292741,-4.019674294,1.895489957,2.06699356,-3.962483518,0,0,0,0,0,0
0.11925476287270183,-3.880400307,-3.999742284,1.880572772,2.059498523,-3.940071296,0,0,0,0,0,0
0.10751277707839844,-3.877910633,-3.985506073,1.885198928,2.046509425,-3.931708353,0,0,0,0,0,0
0.11358026785586259,-3.901924406,-4.01559813,1.894172069,2.064589199,-3.958761268,0,0,0,0,0,0
0.11769048928824714,-3.927491549,-4.045301145,1.90490053,2.081495817,-3.986396347,0,0,0,0,0,0
0.14025139595836145,-3.921520359,-4.061861346,1.890634482,2.101056371,-3.991690853,0,0,0,0,0,0
0.10079610985723783,-3.956103106,-4.056959447,1.927653498,2.078877778,-4.006531276,0,0,0,0,0,0
0.057957363,-3.966690975,-4.024740125,1.954366806,2.041348744,-3.99571555,0,0,0,0,0,0
0.052192799,-3.913119651,-3.965410988,1.930463426,2.008801893,-3.939265319,0,0,0,0,0,0
0.058911948701885965,-3.882530299,-3.941501423,1.911809175,2.000206686,-3.912015861,0,0,0,0,0,0
0.07423469,-3.883602274,-3.957882216,1.904683792,2.016058453,-3.920742245,0,0,0,0,0,0
0.074898392,-3.896211921,-3.971173602,1.910656764,2.023035997,-3.933692761,0,0,0,0,0,0
0.097983034,-3.914603919,-4.012659079,1.908310442,2.055321057,-3.963631499,0,0,0,0,0,0
0.09870271,-3.921425123,-4.020203904,1.911361207,2.059453307,-3.970814513,0,0,0,0,0,0
0.072014275,-3.9381378,-4.010227054,1.933061763,2.041120665,-3.974182427,0,0,0,0,0,0
0.056159370611614086,-3.959233858,-4.015444038,1.951537244,2.035801704,-3.987338948,0,0,0,0,0,0
0.055682399,-3.934766468,-3.990510801,1.939542034,2.0230966,-3.962638634,0,0,0,0,0,0
0.076048948,-3.889687086,-3.965805168,1.906819069,2.020927058,-3.927746127,0,0,0,0,0,0
0.10079228251849699,-3.874417359,-3.975244584,1.886812538,2.038018433,-3.924830972,0,0,0,0,0,0
0.097371895,-3.882320321,-3.979775635,1.892474213,2.038573765,-3.931047978,0,0,0,0,0,0
0.090188371,-3.892208141,-3.982549164,1.901009885,2.036368768,-3.937378652,0,0,0,0,0,0
0.09834499,-3.893582036,-3.992018754,1.897618523,2.045181872,-3.942800395,0,0,0,0,0,0
0.10102715336118402,-3.907990527,-4.009091928,1.903481687,2.055059541,-3.958541228,0,0,0,0,0,0
0.080525352,-3.932606142,-4.01323684,1.926040395,2.046881096,-3.972921491,0,0,0,0,0,0
0.021230832,-3.912081954,-3.9334012,1.945425561,1.977316016,-3.922741577,0,0,0,0,0,0
0.027094231,-3.86865959,-3.895832531,1.920782679,1.961463381,-3.88224606,0,0,0,0,0,0
0.052503014,-3.855384647,-3.907953575,1.901440817,1.980228294,-3.881669111,0,0,0,0,0,0
0.058121362713059205,-3.871167637,-3.929364919,1.906523137,1.993743141,-3.900266278,0,0,0,0,0,0
0.053096709,-3.851903251,-3.905100017,1.899403271,1.979098363,-3.878501634,0,0,0,0,0,0
0.037244955,-3.838657656,-3.875996279,1.900706351,1.956620617,-3.857326968,0,0,0,0,0,0
0.011085071977113704,-3.86962146,-3.880802061,1.929268194,1.945943567,-3.875211761,0,0,0,0,0,0
0.008128898,-3.878361735,-3.886574657,1.935116419,1.947351777,-3.882468196,0,0,0,0,0,0
0.008843269,-3.881128031,-3.88999636,1.936142381,1.949419814,-3.885562195,0,0,0,0,0,0
0.016025951,-3.857202458,-3.873248629,1.920588254,1.94463729,-3.865225544,0,0,0,0,0,0
0.054194257071804655,-3.835950733,-3.890198476,1.890878238,1.972196367,-3.863074605,0,0,0,0,0,0
0.078908806,-3.834879589,-3.913840878,1.877985392,1.996374842,-3.874360234,0,0,0,0,0,0
0.087710707,-3.822812404,-3.91059389,1.867550848,1.999152298,-3.866703147,0,0,0,0,0,0
0.082543749,-3.838454676,-3.921053555,1.877955464,2.001798652,-3.879754115,0,0,0,0,0,0
0.055009931,-3.843817913,-3.898885901,1.894403991,1.976947916,-3.871351907,0,0,0,0,0,0
0.046266838,-3.843518996,-3.889864941,1.898626079,1.968065889,-3.866691969,0,0,0,0,0,0
0.003747744,-3.887712202,-3.891526788,1.941982229,1.947637266,-3.889619495,0,0,0,0,0,0
-0.028013963,-3.871392951,-3.843430821,1.949703457,1.907708429,-3.857411886,0,0,0,0,0,0
0.00907039,-3.819765405,-3.828929327,1.905347508,1.918999858,-3.824347366,0,0,0,0,0,0
0.019877787448350316,-3.809690564,-3.829657514,1.894906388,1.924767651,-3.819674039,0,0,0,0,0,0
0.03189122,-3.802480574,-3.834435628,1.885294677,1.933163424,-3.818458101,0,0,0,0,0,0
0.054070083,-3.78314494,-3.837287252,1.864537428,1.945678667,-3.810216096,0,0,0,0,0,0
0.036873162,-3.792285745,-3.829215682,1.877706291,1.933044422,-3.810750713,0,0,0,0,0,0
0.023214288,-3.806900235,-3.830178006,1.891842974,1.926696147,-3.818539121,0,0,0,0,0,0
-0.007712786,-3.828386144,-3.820741725,1.918049465,1.906514469,-3.824563935,0,0,0,0,0,0
-0.021369836,-3.832648848,-3.811365087,1.927009342,1.894997626,-3.822006968,0,0,0,0,0,0
0.030746297135288366,-3.803224891,-3.834051504,1.886239297,1.932398901,-3.818638198,0,0,0,0,0,0
0.054877192,-3.772637078,-3.827593305,1.858879943,1.941235249,-3.800115191,0,0,0,0,0,0
0.068631098,-3.751001256,-3.819700274,1.841185079,1.944165686,-3.785350765,0,0,0,0,0,0
0.049838049,-3.744889024,-3.794792878,1.847525487,1.922315464,-3.769840951,0,0,0,0,0,0
-0.0411965,-3.768759209,-3.72760162,1.904977854,1.84320256,-3.748180414,0,0,0,0,0,0
-0.066737908,-3.789470431,-3.72277868,1.92810417,1.828020386,-3.756124555,0,0,0,0,0,0
-0.036219581,-3.776107795,-3.739977031,1.906163688,1.851878725,-3.758042413,0,0,0,0,0,0
-0.04788161,-3.777971083,-3.730177524,1.912926346,1.841147957,-3.754074303,0,0,0,0,0,0
-0.033296182,-3.743185859,-3.709985753,1.888241021,1.838344785,-3.726585806,0,0,0,0,0,0
-0.01963528,-3.692764132,-3.673217148,1.856199706,1.826790934,-3.68299064,0,0,0,0,0,0
-0.010818181,-3.674359869,-3.663601365,1.842589025,1.826391592,-3.668980617,0,0,0,0,0,0
-0.019899822,-3.694699327,-3.674887195,1.857299575,1.827493687,-3.684793261,0,0,0,0,0,0
-0.028789023,-3.707108864,-3.678410493,1.867948943,1.824810735,-3.692759679,0,0,0,0,0,0
0.004515388,-3.698343196,-3.702941359,1.846913904,1.853728373,-3.700642277,0,0,0,0,0,0
0.014094505025039134,-3.720219179,-3.734404039,1.853062337,1.874249272,-3.727311609,0,0,0,0,0,0
-0.024206758,-3.744885653,-3.72074436,1.884546206,1.848268801,-3.732815006,0,0,0,0,0,0
-0.068733545,-3.683477391,-3.614786313,1.876105468,1.773026384,-3.649131852,0,0,0,0,0,0
-0.094309169,-3.63111523,-3.53687942,1.862712199,1.721285126,-3.583997325,0,0,0,0,0,0
-0.062275226,-3.633700042,-3.571518627,1.847987634,1.754621701,-3.602609334,0,0,0,0,0,0
-0.022131045,-3.630002548,-3.60794767,1.826066797,1.792908313,-3.618975109,0,0,0,0,0,0
-0.0330363,-3.615543284,-3.582619159,1.824289792,1.77479143,-3.599081221,0,0,0,0,0,0
-0.042286755,-3.608607064,-3.566444052,1.82544691,1.762078648,-3.587525558,0,0,0,0,0,0
-0.054011103,-3.627017145,-3.573100092,1.840514124,1.759544495,-3.600058619,0,0,0,0,0,0
-0.059158886,-3.656069235,-3.597014521,1.857614061,1.768927817,-3.626541878,0,0,0,0,0,0
-0.067415881,-3.636958482,-3.569668584,1.852187181,1.751126352,-3.603313533,0,0,0,0,0,0
-0.067684132,-3.605733559,-3.53814536,1.836708845,1.735230614,-3.571939459,0,0,0,0,0,0
-0.023295041,-3.573257196,-3.550037637,1.798276119,1.763371298,-3.561647416,0,0,0,0,0,0
-0.018647885,-3.552383844,-3.53380369,1.785515864,1.757577903,-3.543093767,0,0,0,0,0,0
-0.059481692,-3.546163646,-3.486726315,1.802822669,1.713622312,-3.51644498,0,0,0,0,0,0
-0.090849606,-3.550250447,-3.459462077,1.820550026,1.684306236,-3.504856262,0,0,0,0,0,0
-0.103382858,-3.595306745,-3.492028234,1.849344802,1.694322688,-3.54366749,0,0,0,0,0,0
-0.101093502,-3.627669739,-3.52664142,1.86438162,1.712773959,-3.57715558,0,0,0,0,0,0
-0.092708202,-3.62109777,-3.528448563,1.856902986,1.71787018,-3.574773167,0,0,0,0,0,0
-0.088920145,-3.591052857,-3.502232737,1.839986501,1.706656296,-3.546642797,0,0,0,0,0,0
-0.076198799,-3.55623979,-3.480101563,1.816219295,1.701951382,-3.518170676,0,0,0,0,0,0
-0.071964905,-3.548573941,-3.476638774,1.810269423,1.702336934,-3.512606357,0,0,0,0,0,0
-0.078213434,-3.547487583,-3.469353012,1.812850509,1.695569789,-3.508420297,0,0,0,0,0,0
-0.079060125,-3.559319937,-3.4803545,1.819190031,1.700647188,-3.519837219,0,0,0,0,0,0
-0.101124968,-3.580870239,-3.479808424,1.840997603,1.689341728,-3.530339331,0,0,0,0,0,0
-0.13996419,-3.590209058,-3.450318906,1.865086624,1.655177358,-3.520263982,0,0,0,0,0,0
-0.142896759,-3.626454337,-3.48363644,1.884675548,1.67036984,-3.555045388,0,0,0,0,0,0
-0.123447378,-3.616818801,-3.493427001,1.870133089,1.684989811,-3.555122901,0,0,0,0,0,0
-0.120984344,-3.59424584,-3.473339761,1.857615092,1.676177708,-3.5337928,0,0,0,0,0,0
-0.089750768,-3.586460766,-3.496859658,1.838105767,1.703554445,-3.541660212,0,0,0,0,0,0
-0.068232016,-3.584056745,-3.515938614,1.82614438,1.723853299,-3.549997679,0,0,0,0,0,0
-0.05921085,-3.612664497,-3.553529364,1.835937673,1.747159257,-3.58309693,0,0,0,0,0,0
-0.043107342,-3.636038102,-3.593021916,1.839572722,1.774957287,-3.614530009,0,0,0,0,0,0
-0.056087591,-3.680997374,-3.624979499,1.868542483,1.784445954,-3.652988437,0,0,0,0,0,0
-0.10384157,-3.737005075,-3.633230587,1.920423323,1.764694508,-3.685117831,0,0,0,0,0,0
-0.115362615,-3.747742796,-3.632461672,1.931552705,1.758549529,-3.690102234,0,0,0,0,0,0
